
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.0571,-25.3936,-0.957434,0.288653,0.19,0,3,-12.8995,-29.6679,0.973883,-0.227049,0.19,0,4,-13.6443,-29.8213,0.978827,-0.20469,0.19,0,5,-13.0582,-29.241,-0.824737,-0.565517,0.19,0,6,-9.468,-13.3712,-0.171237,0.98523,0.19,0,7,-2.24406,9.36652,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.0824,-25.3859,-0.957434,0.288653,0.19,0,3,-12.8889,-29.6703,0.973883,-0.22705,0.19,0,4,-13.6342,-29.8234,0.978827,-0.20469,0.19,0,5,-13.0582,-29.241,-0.824528,-0.565821,0.19,0,6,-9.47864,-13.31,-0.171237,0.98523,0.19,0,7,-2.3324,9.48025,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.1076,-25.3783,-0.957434,0.288653,0.19,0,3,-12.8784,-29.6728,0.990053,0.140697,0.19,0,4,-13.6241,-29.8255,0.978827,-0.20469,0.19,0,5,-13.0582,-29.241,-0.824101,-0.566443,0.19,0,6,-9.48929,-13.2487,-0.171237,0.98523,0.19,0,7,-2.42074,9.59399,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.1329,-25.3707,-0.957434,0.288653,0.19,0,3,-12.8678,-29.6752,0.97279,-0.231688,0.19,0,4,-13.614,-29.8276,0.978827,-0.20469,0.19,0,5,-13.0582,-29.241,-0.8241,-0.566445,0.19,0,6,-9.49994,-13.1875,-0.171237,0.98523,0.19,0,7,-2.50908,9.70773,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.1581,-25.3631,-0.957434,0.288654,0.19,0,3,-12.8573,-29.6778,0.969735,-0.244162,0.19,0,4,-13.6039,-29.8297,0.978827,-0.20469,0.19,0,5,-13.0582,-29.241,-0.824099,-0.566446,0.19,0,6,-9.51058,-13.1262,-0.171237,0.98523,0.19,0,7,-2.59742,9.82147,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.1834,-25.3555,-0.957434,0.288654,0.19,0,3,-12.8468,-29.6805,0.969735,-0.244161,0.19,0,4,-13.5938,-29.8319,0.978827,-0.20469,0.19,0,5,-13.0582,-29.241,-0.824098,-0.566448,0.19,0,6,-9.52123,-13.065,-0.171237,0.98523,0.19,0,7,-2.68577,9.93521,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.2087,-25.3479,-0.957434,0.288654,0.19,0,3,-12.8363,-29.6831,0.969735,-0.244161,0.19,0,4,-13.5836,-29.834,0.978827,-0.204689,0.19,0,5,-13.0582,-29.241,-0.824097,-0.566449,0.19,0,6,-9.53187,-13.0037,-0.171237,0.98523,0.19,0,7,-2.77411,10.0489,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.2339,-25.3403,-0.957434,0.288654,0.19,0,3,-12.8258,-29.6857,0.969735,-0.244161,0.19,0,4,-13.5735,-29.8361,0.978827,-0.204689,0.19,0,5,-13.0582,-29.241,-0.824095,-0.566451,0.19,0,6,-9.54252,-12.9425,-0.171237,0.98523,0.19,0,7,-2.86245,10.1627,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.2592,-25.3326,-0.957434,0.288654,0.19,0,3,-12.8153,-29.6884,0.969735,-0.24416,0.19,0,4,-13.5634,-29.8382,0.978827,-0.204689,0.19,0,5,-13.0582,-29.241,-0.824094,-0.566453,0.19,0,6,-9.55317,-12.8812,-0.171237,0.98523,0.19,0,7,-2.95079,10.2764,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.2844,-25.325,-0.957434,0.288654,0.19,0,3,-12.8048,-29.691,0.969735,-0.24416,0.19,0,4,-13.5533,-29.8403,0.978827,-0.204689,0.19,0,5,-13.0582,-29.241,-0.824093,-0.566454,0.19,0,6,-9.56381,-12.8199,-0.171237,0.98523,0.19,0,7,-3.03913,10.3902,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.3097,-25.3174,-0.957433,0.288654,0.19,0,3,-12.7943,-29.6937,0.969735,-0.244159,0.19,0,4,-13.5432,-29.8424,0.978827,-0.204689,0.19,0,5,-13.0582,-29.241,-0.824092,-0.566456,0.19,0,6,-9.57446,-12.7587,-0.171237,0.98523,0.19,0,7,-3.12747,10.5039,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.3349,-25.3098,-0.957433,0.288654,0.19,0,3,-12.7839,-29.6963,0.969735,-0.244159,0.19,0,4,-13.5331,-29.8445,0.978827,-0.204688,0.19,0,5,-13.0582,-29.241,-0.824091,-0.566457,0.19,0,6,-9.5851,-12.6974,-0.171237,0.98523,0.19,0,7,-3.21582,10.6176,-0.613416,0.78976,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.3602,-25.3022,-0.957433,0.288654,0.19,0,3,-12.7734,-29.699,0.969735,-0.244159,0.19,0,4,-13.523,-29.8467,0.978827,-0.204688,0.19,0,5,-13.0582,-29.241,-0.82409,-0.566459,0.19,0,6,-9.59575,-12.6362,-0.171237,0.98523,0.19,0,7,-3.3,10.7345,-0.584566,0.811346,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.3855,-25.2946,-0.957433,0.288654,0.19,0,3,-12.7629,-29.7016,0.969735,-0.244158,0.19,0,4,-13.5129,-29.8488,0.978827,-0.204688,0.19,0,5,-13.0582,-29.241,-0.824089,-0.566461,0.19,0,6,-9.60639,-12.5749,-0.171237,0.98523,0.19,0,7,-3.37553,10.8571,-0.524473,0.851427,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.4107,-25.287,-0.957433,0.288654,0.19,0,3,-12.7524,-29.7042,0.969736,-0.244158,0.19,0,4,-13.5027,-29.8509,0.978827,-0.204688,0.19,0,5,-13.0582,-29.241,-0.824088,-0.566462,0.19,0,6,-9.61704,-12.5137,-0.171237,0.98523,0.19,0,7,-3.41954,10.9872,-0.32045,0.947266,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.436,-25.2794,-0.957433,0.288655,0.19,0,3,-12.7419,-29.7069,0.969736,-0.244157,0.19,0,4,-13.4926,-29.853,0.978827,-0.204688,0.19,0,5,-13.0582,-29.241,-0.824087,-0.566464,0.19,0,6,-9.62769,-12.4524,-0.171237,0.98523,0.19,0,7,-3.43422,11.1182,-0.111258,0.993792,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.4612,-25.2717,-0.957433,0.288655,0.19,0,3,-12.7314,-29.7095,0.969736,-0.244157,0.19,0,4,-13.4825,-29.8551,0.978827,-0.204687,0.19,0,5,-13.0582,-29.241,-0.824086,-0.566465,0.19,0,6,-9.63833,-12.3912,-0.171237,0.98523,0.19,0,7,-3.43911,11.2489,-0.0374033,0.9993,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.4865,-25.2641,-0.957433,0.288655,0.19,0,3,-12.7209,-29.7122,0.969736,-0.244156,0.19,0,4,-13.4724,-29.8572,0.978827,-0.204687,0.19,0,5,-13.0582,-29.241,-0.824084,-0.566467,0.19,0,6,-9.64898,-12.3299,-0.171237,0.98523,0.19,0,7,-3.43503,11.3796,0.0311868,0.999514,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.5117,-25.2565,-0.957433,0.288655,0.19,0,3,-12.7104,-29.7148,0.969736,-0.244156,0.19,0,4,-13.4623,-29.8594,0.978827,-0.204687,0.19,0,5,-13.0582,-29.241,-0.824083,-0.566469,0.19,0,6,-9.65962,-12.2687,-0.171237,0.98523,0.19,0,7,-3.41372,11.5085,0.16297,0.986631,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.537,-25.2489,-0.957433,0.288655,0.19,0,3,-12.6999,-29.7175,0.969736,-0.244155,0.19,0,4,-13.4522,-29.8615,0.978828,-0.204687,0.19,0,5,-13.0582,-29.241,-0.824082,-0.56647,0.19,0,6,-9.67027,-12.2074,-0.171237,0.98523,0.19,0,7,-3.3748,11.6334,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.5623,-25.2413,-0.957433,0.288655,0.19,0,3,-12.6894,-29.7201,0.969736,-0.244155,0.19,0,4,-13.4421,-29.8636,0.978828,-0.204687,0.19,0,5,-13.0582,-29.241,-0.824081,-0.566472,0.19,0,6,-9.68092,-12.1462,-0.171237,0.98523,0.19,0,7,-3.33588,11.7582,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.5875,-25.2337,-0.957433,0.288656,0.19,0,3,-12.6789,-29.7228,0.969736,-0.244154,0.19,0,4,-13.432,-29.8657,0.978828,-0.204686,0.19,0,5,-13.0582,-29.241,-0.82408,-0.566473,0.19,0,6,-9.69156,-12.0849,-0.171237,0.98523,0.19,0,7,-3.29695,11.883,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.6128,-25.2261,-0.957433,0.288656,0.19,0,3,-12.6684,-29.7254,0.969737,-0.244154,0.19,0,4,-13.4219,-29.8678,0.978828,-0.204686,0.19,0,5,-13.0582,-29.241,-0.824079,-0.566475,0.19,0,6,-9.70221,-12.0237,-0.171237,0.98523,0.19,0,7,-3.25803,12.0078,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.638,-25.2184,-0.957433,0.288656,0.19,0,3,-12.6579,-29.728,0.969737,-0.244153,0.19,0,4,-13.4117,-29.8699,0.978828,-0.204686,0.19,0,5,-13.0582,-29.241,-0.824078,-0.566477,0.19,0,6,-9.71285,-11.9624,-0.171237,0.98523,0.19,0,7,-3.21911,12.1326,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.6633,-25.2108,-0.957433,0.288656,0.19,0,3,-12.6474,-29.7307,0.969737,-0.244153,0.19,0,4,-13.4016,-29.872,0.978828,-0.204686,0.19,0,5,-13.0582,-29.241,-0.824077,-0.566478,0.19,0,6,-9.7235,-11.9012,-0.171237,0.98523,0.19,0,7,-3.18018,12.2574,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.6885,-25.2032,-0.957433,0.288657,0.19,0,3,-12.6369,-29.7333,0.969737,-0.244152,0.19,0,4,-13.3915,-29.8742,0.978828,-0.204686,0.19,0,5,-13.0582,-29.241,-0.824076,-0.56648,0.19,0,6,-9.73415,-11.8399,-0.171237,0.98523,0.19,0,7,-3.14126,12.3822,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.7138,-25.1956,-0.957433,0.288657,0.19,0,3,-12.6264,-29.736,0.969737,-0.244152,0.19,0,4,-13.3814,-29.8763,0.978828,-0.204685,0.19,0,5,-13.0582,-29.241,-0.824075,-0.566481,0.19,0,6,-9.74479,-11.7787,-0.171237,0.98523,0.19,0,7,-3.10234,12.507,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.7391,-25.188,-0.957432,0.288657,0.19,0,3,-12.6159,-29.7386,0.969737,-0.244151,0.19,0,4,-13.3713,-29.8784,0.978828,-0.204685,0.19,0,5,-13.0582,-29.241,-0.824073,-0.566483,0.19,0,6,-9.75544,-11.7174,-0.171237,0.98523,0.19,0,7,-3.06342,12.6318,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.7643,-25.1804,-0.957432,0.288658,0.19,0,3,-12.6054,-29.7413,0.969737,-0.24415,0.19,0,4,-13.3612,-29.8805,0.978828,-0.204685,0.19,0,5,-13.0582,-29.241,-0.824072,-0.566485,0.19,0,6,-9.76608,-11.6561,-0.171237,0.98523,0.19,0,7,-3.02449,12.7566,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.7896,-25.1728,-0.957432,0.288658,0.19,0,3,-12.5949,-29.7439,0.969738,-0.24415,0.19,0,4,-13.3511,-29.8826,0.978828,-0.204685,0.19,0,5,-13.0582,-29.241,-0.824071,-0.566486,0.19,0,6,-9.77673,-11.5949,-0.171237,0.98523,0.19,0,7,-2.98557,12.8814,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.8148,-25.1651,-0.957432,0.288659,0.19,0,3,-12.5844,-29.7465,0.969738,-0.244149,0.19,0,4,-13.341,-29.8847,0.978828,-0.204684,0.19,0,5,-13.0582,-29.241,-0.82407,-0.566488,0.19,0,6,-9.78737,-11.5336,-0.171237,0.98523,0.19,0,7,-2.94665,13.0062,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.8401,-25.1575,-0.957432,0.28866,0.19,0,3,-12.5739,-29.7492,0.969738,-0.244148,0.19,0,4,-13.3308,-29.8869,0.978828,-0.204684,0.19,0,5,-13.0582,-29.241,-0.824069,-0.566489,0.19,0,6,-9.79802,-11.4724,-0.171237,0.98523,0.19,0,7,-2.90773,13.1311,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.8653,-25.1499,-0.957431,0.28866,0.19,0,3,-12.5634,-29.7518,0.969738,-0.244148,0.19,0,4,-13.3207,-29.889,0.978828,-0.204684,0.19,0,5,-13.0582,-29.241,-0.824068,-0.566491,0.19,0,6,-9.80867,-11.4111,-0.171237,0.98523,0.19,0,7,-2.8688,13.2559,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.8906,-25.1423,-0.957431,0.288661,0.19,0,3,-12.5529,-29.7545,0.969738,-0.244147,0.19,0,4,-13.3106,-29.8911,0.978828,-0.204684,0.19,0,5,-13.0582,-29.241,-0.824067,-0.566492,0.19,0,6,-9.81931,-11.3499,-0.171237,0.98523,0.19,0,7,-2.82988,13.3807,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.9159,-25.1347,-0.957431,0.288663,0.19,0,3,-12.5424,-29.7571,0.969738,-0.244146,0.19,0,4,-13.3005,-29.8932,0.978828,-0.204683,0.19,0,5,-13.0582,-29.241,-0.824066,-0.566494,0.19,0,6,-9.82996,-11.2886,-0.171237,0.98523,0.19,0,7,-2.79096,13.5055,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.9411,-25.1271,-0.95743,0.288664,0.19,0,3,-12.5319,-29.7598,0.969739,-0.244145,0.19,0,4,-13.2904,-29.8953,0.978828,-0.204683,0.19,0,5,-13.0582,-29.241,-0.824065,-0.566496,0.19,0,6,-9.8406,-11.2274,-0.171237,0.98523,0.19,0,7,-2.75203,13.6303,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.9664,-25.1195,-0.95743,0.288666,0.19,0,3,-12.5214,-29.7624,0.969739,-0.244144,0.19,0,4,-13.2803,-29.8974,0.978828,-0.204683,0.19,0,5,-13.0582,-29.241,-0.824064,-0.566497,0.19,0,6,-9.85125,-11.1661,-0.171237,0.98523,0.19,0,7,-2.71311,13.7551,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-12.9916,-25.1118,-0.957429,0.288669,0.19,0,3,-12.511,-29.765,0.969739,-0.244144,0.19,0,4,-13.2702,-29.8995,0.978828,-0.204683,0.19,0,5,-13.0582,-29.241,-0.824062,-0.566499,0.19,0,6,-9.8619,-11.1049,-0.171237,0.98523,0.19,0,7,-2.67419,13.8799,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.0169,-25.1042,-0.957428,0.288672,0.19,0,3,-12.5005,-29.7677,0.969739,-0.244143,0.19,0,4,-13.2601,-29.9017,0.978828,-0.204682,0.19,0,5,-13.0582,-29.241,-0.824061,-0.5665,0.19,0,6,-9.87254,-11.0436,-0.171237,0.98523,0.19,0,7,-2.63527,14.0047,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.0421,-25.0966,-0.957426,0.288677,0.19,0,3,-12.49,-29.7703,0.96974,-0.244142,0.19,0,4,-13.25,-29.9038,0.978828,-0.204682,0.19,0,5,-13.0582,-29.241,-0.82406,-0.566502,0.19,0,6,-9.88319,-10.9824,-0.171237,0.98523,0.19,0,7,-2.59634,14.1295,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.0674,-25.089,-0.957424,0.288686,0.19,0,3,-12.4795,-29.773,0.96974,-0.244141,0.19,0,4,-13.2398,-29.9059,0.978829,-0.204682,0.19,0,5,-13.0582,-29.241,-0.824059,-0.566504,0.19,0,6,-9.89383,-10.9211,-0.171237,0.98523,0.19,0,7,-2.55742,14.2543,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.0927,-25.0814,-0.957418,0.288704,0.19,0,3,-12.469,-29.7756,0.96974,-0.24414,0.19,0,4,-13.2297,-29.908,0.978829,-0.204682,0.19,0,5,-13.0582,-29.241,-0.824058,-0.566505,0.19,0,6,-9.90448,-10.8599,-0.171237,0.98523,0.19,0,7,-2.5185,14.3791,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.1179,-25.0738,-0.957403,0.288756,0.19,0,3,-12.4585,-29.7783,0.96974,-0.244139,0.19,0,4,-13.2196,-29.9101,0.978829,-0.204681,0.19,0,5,-13.0582,-29.241,-0.824057,-0.566507,0.19,0,6,-9.91608,-10.7988,-0.186541,0.982447,0.19,0,7,-2.47957,14.5039,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.1432,-25.0662,-0.955542,0.294856,0.19,0,3,-12.448,-29.7809,0.969741,-0.244138,0.19,0,4,-13.2095,-29.9122,0.978829,-0.204681,0.19,0,5,-13.0582,-29.241,-0.824056,-0.566508,0.19,0,6,-9.92957,-10.7381,-0.217087,0.976152,0.19,0,7,-2.44065,14.6288,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.1683,-25.0581,-0.9518,0.306718,0.19,0,3,-12.4375,-29.7836,0.969741,-0.244137,0.19,0,4,-13.1994,-29.9143,0.978829,-0.204681,0.19,0,5,-13.0582,-29.241,-0.824055,-0.56651,0.19,0,6,-9.9459,-10.6781,-0.262691,0.96488,0.19,0,7,-2.40173,14.7536,0.297718,0.954654,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.1934,-25.05,-0.9518,0.306718,0.19,0,3,-12.427,-29.7862,0.969741,-0.244136,0.19,0,4,-13.1893,-29.9165,0.978829,-0.204681,0.19,0,5,-13.0582,-29.241,-0.824054,-0.566512,0.19,0,6,-9.96598,-10.6193,-0.32293,0.946423,0.19,0,7,-2.37219,14.8809,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.2185,-25.0419,-0.9518,0.306718,0.19,0,3,-12.4165,-29.7888,0.969741,-0.244135,0.19,0,4,-13.1792,-29.9186,0.978829,-0.20468,0.19,0,5,-13.0582,-29.241,-0.824053,-0.566513,0.19,0,6,-9.99066,-10.5622,-0.396955,0.917838,0.19,0,7,-2.34265,15.0083,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.2436,-25.0338,-0.9518,0.306718,0.19,0,3,-12.406,-29.7915,0.969742,-0.244133,0.19,0,4,-13.1691,-29.9207,0.978829,-0.20468,0.19,0,5,-13.0582,-29.241,-0.824052,-0.566515,0.19,0,6,-10.0198,-10.5073,-0.468481,0.883474,0.19,0,7,-2.31311,15.1356,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.2687,-25.0257,-0.9518,0.306718,0.19,0,3,-12.3955,-29.7941,0.969742,-0.244132,0.19,0,4,-13.1589,-29.9228,0.978829,-0.20468,0.19,0,5,-13.0582,-29.241,-0.82405,-0.566516,0.19,0,6,-10.057,-10.4575,-0.598795,0.800902,0.19,0,7,-2.28357,15.263,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.2938,-25.0176,-0.9518,0.306718,0.19,0,3,-12.385,-29.7968,0.969742,-0.244131,0.19,0,4,-13.1488,-29.9249,0.978829,-0.204679,0.19,0,5,-13.0582,-29.241,-0.824049,-0.566518,0.19,0,6,-10.0942,-10.4077,-0.598795,0.800902,0.19,0,7,-2.25403,15.3903,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.3189,-25.0095,-0.9518,0.306718,0.19,0,3,-12.3745,-29.7994,0.969743,-0.244129,0.19,0,4,-13.1387,-29.927,0.978829,-0.204679,0.19,0,5,-13.0582,-29.241,-0.824048,-0.56652,0.19,0,6,-10.1315,-10.3579,-0.598795,0.800902,0.19,0,7,-2.22449,15.5177,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.344,-25.0014,-0.9518,0.306718,0.19,0,3,-12.364,-29.8021,0.969743,-0.244128,0.19,0,4,-13.1286,-29.9292,0.978829,-0.204679,0.19,0,5,-13.0582,-29.241,-0.824047,-0.566521,0.19,0,6,-10.1687,-10.3081,-0.598795,0.800902,0.19,0,7,-2.19495,15.6451,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.3691,-24.9933,-0.9518,0.306718,0.19,0,3,-12.3535,-29.8047,0.969743,-0.244127,0.19,0,4,-13.1185,-29.9313,0.978829,-0.204678,0.19,0,5,-13.0582,-29.241,-0.824046,-0.566523,0.19,0,6,-10.2059,-10.2583,-0.598795,0.800902,0.19,0,7,-2.16541,15.7724,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.3943,-24.9852,-0.9518,0.306718,0.19,0,3,-12.343,-29.8073,0.969744,-0.244125,0.19,0,4,-13.1084,-29.9334,0.978829,-0.204678,0.19,0,5,-13.0582,-29.241,-0.824045,-0.566524,0.19,0,6,-10.2432,-10.2085,-0.598795,0.800902,0.19,0,7,-2.13587,15.8998,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.4194,-24.9772,-0.9518,0.306718,0.19,0,3,-12.3325,-29.81,0.969744,-0.244123,0.19,0,4,-13.0983,-29.9355,0.978829,-0.204678,0.19,0,5,-13.0582,-29.241,-0.824044,-0.566526,0.19,0,6,-10.2804,-10.1587,-0.598795,0.800902,0.19,0,7,-2.10633,16.0271,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.4445,-24.9691,-0.9518,0.306718,0.19,0,3,-12.322,-29.8126,0.969745,-0.244122,0.19,0,4,-13.0882,-29.9376,0.97883,-0.204677,0.19,0,5,-13.0582,-29.241,-0.824043,-0.566528,0.19,0,6,-10.3176,-10.1089,-0.598795,0.800902,0.19,0,7,-2.07679,16.1545,0.225946,0.97414,0.19,0
0,-7.13179,-24.7148,-0.630307,0.776346,0.19,0,1,-4.87309,-28.7143,0.813842,0.581086,0.19,0,2,-13.4696,-24.961,-0.9518,0.306718,0.19,0,3,-12.3115,-29.8153,0.969745,-0.24412,0.19,0,4,-13.0781,-29.9397,0.97883,-0.204677,0.19,0,5,-13.0582,-29.241,-0.824042,-0.566529,0.19,0,6,-10.3548,-10.0592,-0.598795,0.800902,0.19,0,7,-2.04725,16.2818,0.225946,0.97414,0.19,0
