
0,19.097,-4.06183,-0.942313,-0.334732,0.19,0,1,21.9402,-6.49298,-0.190225,0.981741,0.19,0
0,19.0499,-4.07857,-0.942313,-0.334732,0.19,0,1,21.9311,-6.44644,-0.190225,0.981741,0.19,0
0,19.0028,-4.0953,-0.942313,-0.334732,0.19,0,1,21.9221,-6.39989,-0.190225,0.981741,0.19,0
0,18.9557,-4.11204,-0.942313,-0.334732,0.19,0,1,21.9131,-6.35335,-0.190225,0.981741,0.19,0
0,18.9085,-4.12878,-0.942313,-0.334732,0.19,0,1,21.9041,-6.30681,-0.190225,0.981741,0.19,0
0,18.8614,-4.14551,-0.942313,-0.334732,0.19,0,1,21.8951,-6.26027,-0.190225,0.981741,0.19,0
0,18.8143,-4.16225,-0.942313,-0.334732,0.19,0,1,21.8861,-6.21373,-0.190225,0.981741,0.19,0
0,18.7672,-4.17899,-0.942313,-0.334732,0.19,0,1,21.877,-6.16719,-0.190225,0.981741,0.19,0
0,18.7201,-4.19572,-0.942313,-0.334732,0.19,0,1,21.868,-6.12064,-0.190225,0.981741,0.19,0
0,18.673,-4.21246,-0.942313,-0.334732,0.19,0,1,21.859,-6.0741,-0.190225,0.981741,0.19,0
0,18.6258,-4.2292,-0.942313,-0.334732,0.19,0,1,21.85,-6.02756,-0.190225,0.981741,0.19,0
0,18.5785,-4.24534,-0.946427,-0.322918,0.19,0,1,21.841,-5.98102,-0.190225,0.981741,0.19,0
0,18.531,-4.26089,-0.950393,-0.311053,0.19,0,1,21.8319,-5.93448,-0.190225,0.981741,0.19,0
0,18.4827,-4.2738,-0.966089,-0.25821,0.19,0,1,21.8229,-5.88794,-0.190225,0.981741,0.19,0
0,18.4344,-4.28672,-0.966089,-0.25821,0.19,0,1,21.8139,-5.84139,-0.190225,0.981741,0.19,0
0,18.3861,-4.29963,-0.966089,-0.25821,0.19,0,1,21.8049,-5.79485,-0.190225,0.981741,0.19,0
0,18.3378,-4.31254,-0.966089,-0.25821,0.19,0,1,21.7959,-5.74831,-0.190225,0.981741,0.19,0
0,18.2895,-4.32545,-0.966089,-0.25821,0.19,0,1,21.7869,-5.70177,-0.190225,0.981741,0.19,0
0,18.2412,-4.33836,-0.966089,-0.25821,0.19,0,1,21.7778,-5.65523,-0.190225,0.981741,0.19,0
0,18.1929,-4.35127,-0.966089,-0.25821,0.19,0,1,21.7688,-5.60869,-0.190225,0.981741,0.19,0
0,18.1446,-4.36418,-0.966089,-0.25821,0.19,0,1,21.7593,-5.56225,-0.201857,0.979415,0.19,0
0,18.0963,-4.37709,-0.966089,-0.25821,0.19,0,1,21.7486,-5.51606,-0.225091,0.974338,0.19,0
0,18.048,-4.39,-0.966089,-0.25821,0.19,0,1,21.7368,-5.47014,-0.248198,0.968709,0.19,0
0,17.9997,-4.40291,-0.966089,-0.25821,0.19,0,1,21.7213,-5.42533,-0.326256,0.945281,0.19,0
0,17.9514,-4.41582,-0.966089,-0.25821,0.19,0,1,21.7059,-5.38051,-0.326256,0.945281,0.19,0
0,17.9031,-4.42873,-0.966089,-0.25821,0.19,0,1,21.6904,-5.3357,-0.326256,0.945281,0.19,0
0,17.8548,-4.44164,-0.966089,-0.25821,0.19,0,1,21.6749,-5.29089,-0.326256,0.945281,0.19,0
0,17.8065,-4.45455,-0.966089,-0.25821,0.19,0,1,21.6595,-5.24607,-0.326256,0.945281,0.19,0
0,17.7582,-4.46746,-0.966089,-0.25821,0.19,0,1,21.644,-5.20126,-0.326256,0.945281,0.19,0
0,17.7098,-4.48037,-0.966089,-0.25821,0.19,0,1,21.6285,-5.15645,-0.326256,0.945281,0.19,0
0,17.6615,-4.49328,-0.966089,-0.25821,0.19,0,1,21.6131,-5.11163,-0.326256,0.945281,0.19,0
0,17.6132,-4.50619,-0.966089,-0.25821,0.19,0,1,21.5976,-5.06682,-0.326256,0.945281,0.19,0
0,17.5649,-4.5191,-0.966089,-0.25821,0.19,0,1,21.5821,-5.02201,-0.326256,0.945281,0.19,0
0,17.5166,-4.53201,-0.966089,-0.25821,0.19,0,1,21.5667,-4.97719,-0.326256,0.945281,0.19,0
0,17.4683,-4.54492,-0.966089,-0.25821,0.19,0,1,21.5512,-4.93238,-0.326256,0.945281,0.19,0
0,17.42,-4.55783,-0.966089,-0.25821,0.19,0,1,21.5357,-4.88757,-0.326256,0.945281,0.19,0
0,17.3717,-4.57074,-0.966089,-0.25821,0.19,0,1,21.5203,-4.84275,-0.326256,0.945281,0.19,0
0,17.3234,-4.58365,-0.966089,-0.25821,0.19,0,1,21.5048,-4.79794,-0.326256,0.945281,0.19,0
0,17.275,-4.59596,-0.969243,-0.246104,0.19,0,1,21.4893,-4.75313,-0.326256,0.945281,0.19,0
0,17.2262,-4.60704,-0.975111,-0.221717,0.19,0,1,21.4739,-4.70832,-0.326256,0.945281,0.19,0
0,17.1771,-4.61628,-0.98279,-0.184724,0.19,0,1,21.4584,-4.6635,-0.326256,0.945281,0.19,0
0,17.1275,-4.62302,-0.990886,-0.134703,0.19,0,1,21.4429,-4.61869,-0.326256,0.945281,0.19,0
0,17.0776,-4.62658,-0.997461,-0.0712181,0.19,0,1,21.4275,-4.57388,-0.326256,0.945281,0.19,0
0,17.0276,-4.62627,-0.999982,0.00605541,0.19,0,1,21.412,-4.52906,-0.326256,0.945281,0.19,0
0,16.9778,-4.62211,-0.996525,0.0832928,0.19,0,1,21.3965,-4.48425,-0.326256,0.945281,0.19,0
0,16.9294,-4.60959,-0.968167,0.250307,0.19,0,1,21.3811,-4.43944,-0.326256,0.945281,0.19,0
0,16.881,-4.59708,-0.968167,0.250307,0.19,0,1,21.3656,-4.39462,-0.326256,0.945281,0.19,0
0,16.8326,-4.58456,-0.968167,0.250307,0.19,0,1,21.3501,-4.34981,-0.326256,0.945281,0.19,0
0,16.7842,-4.57205,-0.968167,0.250307,0.19,0,1,21.3347,-4.305,-0.326256,0.945281,0.19,0
0,16.7358,-4.55953,-0.968167,0.250307,0.19,0,1,21.3192,-4.26018,-0.326256,0.945281,0.19,0
0,16.6874,-4.54702,-0.968167,0.250307,0.19,0,1,21.3032,-4.21556,-0.337446,0.941345,0.19,0
0,16.639,-4.5345,-0.968167,0.250307,0.19,0,1,21.2862,-4.17132,-0.359736,0.933054,0.19,0
0,16.5906,-4.52199,-0.968167,0.250307,0.19,0,1,21.2675,-4.12773,-0.392924,0.919571,0.19,0
0,16.5421,-4.50947,-0.968167,0.250307,0.19,0,1,21.2468,-4.08508,-0.436639,0.899637,0.19,0
0,16.4937,-4.49695,-0.968167,0.250307,0.19,0,1,21.2236,-4.04376,-0.490257,0.871578,0.19,0
0,16.4453,-4.48444,-0.968167,0.250307,0.19,0,1,21.1974,-4.00425,-0.552791,0.83332,0.19,0
0,16.3969,-4.47192,-0.968167,0.250307,0.19,0,1,21.1679,-3.96716,-0.622736,0.782432,0.19,0
0,16.3485,-4.45941,-0.968167,0.250307,0.19,0,1,21.1348,-3.93321,-0.697894,0.716201,0.19,0
0,16.3003,-4.44629,-0.96496,0.262399,0.19,0,1,21.098,-3.90326,-0.775151,0.631776,0.19,0
0,16.2524,-4.43196,-0.958075,0.286518,0.19,0,1,21.0577,-3.8783,-0.850244,0.526389,0.19,0
0,16.205,-4.41584,-0.946568,0.322505,0.19,0,1,21.0145,-3.85876,-0.911099,0.412188,0.19,0
0,16.1586,-4.39734,-0.929016,0.37004,0.19,0,1,20.9692,-3.84496,-0.956697,0.291084,0.19,0
0,16.1131,-4.3765,-0.909078,0.416625,0.19,0,1,20.9225,-3.83644,-0.98369,0.179874,0.19,0
0,16.0717,-4.34856,-0.829291,0.558817,0.19,0,1,20.8753,-3.83262,-0.99675,0.0805529,0.19,0
0,16.0302,-4.32062,-0.829291,0.558817,0.19,0,1,20.8279,-3.8329,-0.999983,-0.00588518,0.19,0
0,15.9887,-4.29268,-0.829291,0.558817,0.19,0,1,20.7806,-3.83665,-0.996865,-0.0791266,0.19,0
0,15.9473,-4.26474,-0.829291,0.558817,0.19,0,1,20.7337,-3.84325,-0.990253,-0.139281,0.19,0
0,15.9058,-4.2368,-0.829291,0.558817,0.19,0,1,20.6879,-3.85542,-0.966488,-0.256713,0.19,0
0,15.8643,-4.20886,-0.829291,0.558817,0.19,0,1,20.642,-3.86759,-0.966488,-0.256713,0.19,0
0,15.8229,-4.18092,-0.829291,0.558817,0.19,0,1,20.5962,-3.87976,-0.966488,-0.256713,0.19,0
0,15.7814,-4.15298,-0.829291,0.558817,0.19,0,1,20.5504,-3.89193,-0.966488,-0.256713,0.19,0
0,15.7399,-4.12504,-0.829291,0.558817,0.19,0,1,20.5046,-3.9041,-0.966488,-0.256713,0.19,0
0,15.6985,-4.0971,-0.829291,0.558817,0.19,0,1,20.4588,-3.91627,-0.966488,-0.256713,0.19,0
0,15.657,-4.06916,-0.829291,0.558817,0.19,0,1,20.413,-3.92844,-0.966488,-0.256713,0.19,0
0,15.6155,-4.04121,-0.829291,0.558817,0.19,0,1,20.3671,-3.94061,-0.966488,-0.256713,0.19,0
0,15.5741,-4.01327,-0.829291,0.558817,0.19,0,1,20.3213,-3.95278,-0.966488,-0.256713,0.19,0
0,15.5326,-3.98533,-0.829291,0.558817,0.19,0,1,20.2755,-3.96495,-0.966488,-0.256713,0.19,0
0,15.4912,-3.95739,-0.829291,0.558817,0.19,0,1,20.2297,-3.97712,-0.966488,-0.256713,0.19,0
0,15.4497,-3.92945,-0.829291,0.558817,0.19,0,1,20.1839,-3.98929,-0.966488,-0.256713,0.19,0
0,15.4082,-3.90151,-0.829291,0.558817,0.19,0,1,20.138,-4.00146,-0.966488,-0.256713,0.19,0
0,15.3668,-3.87357,-0.829291,0.558817,0.19,0,1,20.0922,-4.01363,-0.966488,-0.256713,0.19,0
0,15.3253,-3.84563,-0.829291,0.558817,0.19,0,1,20.0464,-4.0258,-0.966488,-0.256713,0.19,0
0,15.2838,-3.81769,-0.829291,0.558817,0.19,0,1,20.0006,-4.03797,-0.966488,-0.256713,0.19,0
0,15.2424,-3.78975,-0.829291,0.558817,0.19,0,1,19.9548,-4.05014,-0.966488,-0.256713,0.19,0
0,15.2009,-3.76181,-0.829291,0.558817,0.19,0,1,19.909,-4.06231,-0.966488,-0.256713,0.19,0
0,15.1594,-3.73387,-0.829291,0.558817,0.19,0,1,19.8631,-4.07448,-0.966488,-0.256713,0.19,0
0,15.118,-3.70593,-0.829291,0.558817,0.19,0,1,19.8173,-4.08665,-0.966488,-0.256713,0.19,0
0,15.0765,-3.67799,-0.829291,0.558817,0.19,0,1,19.7715,-4.09882,-0.966488,-0.256713,0.19,0
0,15.035,-3.65004,-0.829291,0.558817,0.19,0,1,19.7257,-4.11099,-0.966488,-0.256713,0.19,0
0,14.9936,-3.6221,-0.829291,0.558817,0.19,0,1,19.6799,-4.12316,-0.966488,-0.256713,0.19,0
0,14.9521,-3.59416,-0.829291,0.558817,0.19,0,1,19.634,-4.13533,-0.966488,-0.256713,0.19,0
0,14.9106,-3.56622,-0.829291,0.558817,0.19,0,1,19.5882,-4.1475,-0.966488,-0.256713,0.19,0
0,14.8692,-3.53828,-0.829291,0.558817,0.19,0,1,19.5424,-4.15967,-0.966488,-0.256713,0.19,0
0,14.8277,-3.51034,-0.829291,0.558817,0.19,0,1,19.4966,-4.17184,-0.966488,-0.256713,0.19,0
0,14.7863,-3.4824,-0.829291,0.558817,0.19,0,1,19.4508,-4.18402,-0.966488,-0.256713,0.19,0
0,14.7448,-3.45446,-0.829291,0.558817,0.19,0,1,19.4049,-4.19619,-0.966488,-0.256713,0.19,0
0,14.7033,-3.42652,-0.829291,0.558817,0.19,0,1,19.3591,-4.20836,-0.966488,-0.256713,0.19,0
0,14.6619,-3.39858,-0.829291,0.558817,0.19,0,1,19.3133,-4.22053,-0.966488,-0.256713,0.19,0
0,14.6204,-3.37064,-0.829291,0.558817,0.19,0,1,19.2675,-4.2327,-0.966488,-0.256713,0.19,0
0,14.5789,-3.3427,-0.829291,0.558817,0.19,0,1,19.2217,-4.24487,-0.966488,-0.256713,0.19,0
0,14.5375,-3.31476,-0.829291,0.558817,0.19,0,1,19.1759,-4.25704,-0.966488,-0.256713,0.19,0
0,14.496,-3.28681,-0.829291,0.558817,0.19,0,1,19.13,-4.26921,-0.966488,-0.256713,0.19,0
0,14.4545,-3.25887,-0.829291,0.558817,0.19,0,1,19.0842,-4.28138,-0.966488,-0.256713,0.19,0
0,14.4131,-3.23093,-0.829291,0.558817,0.19,0,1,19.0384,-4.29355,-0.966488,-0.256713,0.19,0
0,14.3716,-3.20299,-0.829291,0.558817,0.19,0,1,18.9926,-4.30572,-0.966488,-0.256713,0.19,0
0,14.3301,-3.17505,-0.829291,0.558817,0.19,0,1,18.9468,-4.31789,-0.966488,-0.256713,0.19,0
0,14.2887,-3.14711,-0.829291,0.558817,0.19,0,1,18.9009,-4.33006,-0.966488,-0.256713,0.19,0
0,14.2472,-3.11917,-0.829291,0.558817,0.19,0,1,18.855,-4.34168,-0.969465,-0.245231,0.19,0
0,14.2057,-3.09123,-0.829291,0.558817,0.19,0,1,18.8088,-4.35221,-0.975022,-0.222107,0.19,0
0,14.1643,-3.06329,-0.829291,0.558817,0.19,0,1,18.7622,-4.36108,-0.982352,-0.187042,0.19,0
0,14.1228,-3.03535,-0.829291,0.558817,0.19,0,1,18.7153,-4.36828,-0.988421,-0.151737,0.19,0
0,14.0813,-3.00741,-0.829291,0.558817,0.19,0,1,18.668,-4.37014,-0.999223,-0.0394227,0.19,0
0,14.0399,-2.97947,-0.829291,0.558817,0.19,0,1,18.6206,-4.37201,-0.999223,-0.0394227,0.19,0
0,13.9984,-2.95153,-0.829291,0.558817,0.19,0,1,18.5732,-4.37388,-0.999223,-0.0394227,0.19,0
0,13.957,-2.92358,-0.829291,0.558817,0.19,0,1,18.5259,-4.37575,-0.999223,-0.0394227,0.19,0
0,13.9155,-2.89564,-0.829291,0.558817,0.19,0,1,18.4785,-4.37762,-0.999223,-0.0394227,0.19,0
0,13.874,-2.8677,-0.829291,0.558817,0.19,0,1,18.4311,-4.37949,-0.999223,-0.0394227,0.19,0
0,13.8326,-2.83976,-0.829291,0.558817,0.19,0,1,18.3837,-4.38136,-0.999223,-0.0394227,0.19,0
0,13.7911,-2.81182,-0.829291,0.558817,0.19,0,1,18.3364,-4.38322,-0.999223,-0.0394227,0.19,0
0,13.7496,-2.78388,-0.829291,0.558817,0.19,0,1,18.289,-4.38509,-0.999223,-0.0394227,0.19,0
0,13.7082,-2.75594,-0.829291,0.558817,0.19,0,1,18.2416,-4.38696,-0.999223,-0.0394227,0.19,0
0,13.6667,-2.728,-0.829291,0.558817,0.19,0,1,18.1943,-4.38883,-0.999223,-0.0394227,0.19,0
0,13.6252,-2.70006,-0.829291,0.558817,0.19,0,1,18.1469,-4.3907,-0.999223,-0.0394227,0.19,0
0,13.5838,-2.67212,-0.829291,0.558817,0.19,0,1,18.0995,-4.39257,-0.999223,-0.0394227,0.19,0
0,13.5423,-2.64418,-0.829291,0.558817,0.19,0,1,18.0521,-4.39444,-0.999223,-0.0394227,0.19,0
0,13.5008,-2.61624,-0.829291,0.558817,0.19,0,1,18.0048,-4.39631,-0.999223,-0.0394227,0.19,0
0,13.4594,-2.5883,-0.829291,0.558817,0.19,0,1,17.9574,-4.39817,-0.999223,-0.0394227,0.19,0
0,13.4179,-2.56036,-0.829291,0.558817,0.19,0,1,17.91,-4.40004,-0.999223,-0.0394227,0.19,0
0,13.3764,-2.53241,-0.829291,0.558817,0.19,0,1,17.8627,-4.40191,-0.999223,-0.0394227,0.19,0
0,13.335,-2.50447,-0.829291,0.558817,0.19,0,1,17.8153,-4.40378,-0.999223,-0.0394227,0.19,0
0,13.2935,-2.47653,-0.829291,0.558817,0.19,0,1,17.7679,-4.40565,-0.999223,-0.0394227,0.19,0
0,13.2521,-2.44859,-0.829291,0.558817,0.19,0,1,17.7205,-4.40752,-0.999223,-0.0394227,0.19,0
0,13.2106,-2.42065,-0.829291,0.558817,0.19,0,1,17.6732,-4.40939,-0.999223,-0.0394227,0.19,0
0,13.1691,-2.39271,-0.829291,0.558817,0.19,0,1,17.6258,-4.41126,-0.999223,-0.0394227,0.19,0
0,13.1277,-2.36477,-0.829291,0.558817,0.19,0,1,17.5784,-4.41312,-0.999223,-0.0394227,0.19,0
0,13.0862,-2.33683,-0.829291,0.558817,0.19,0,1,17.5311,-4.41499,-0.999223,-0.0394227,0.19,0
0,13.0451,-2.30837,-0.822235,0.569148,0.19,0,1,17.4837,-4.41686,-0.999223,-0.0394227,0.19,0
0,13.0047,-2.27889,-0.807702,0.589591,0.19,0,1,17.4363,-4.41929,-0.998685,-0.0512722,0.19,0
0,12.9655,-2.24791,-0.784854,0.619681,0.19,0,1,17.389,-4.42229,-0.998006,-0.0631145,0.19,0
0,12.9278,-2.21498,-0.752455,0.658643,0.19,0,1,17.342,-4.4286,-0.991101,-0.133114,0.19,0
0,12.8924,-2.17971,-0.708907,0.705302,0.19,0,1,17.2951,-4.43491,-0.991101,-0.133114,0.19,0
0,12.8598,-2.14181,-0.652298,0.757962,0.19,0,1,17.2481,-4.44122,-0.991101,-0.133114,0.19,0
0,12.8307,-2.1011,-0.580511,0.814253,0.19,0,1,17.2011,-4.44753,-0.991101,-0.133114,0.19,0
0,12.8062,-2.05755,-0.491366,0.870953,0.19,0,1,17.1541,-4.45384,-0.991101,-0.133114,0.19,0
0,12.787,-2.01136,-0.382864,0.923805,0.19,0,1,17.1071,-4.46015,-0.991101,-0.133114,0.19,0
0,12.7736,-1.9632,-0.268784,0.9632,0.19,0,1,17.0601,-4.46646,-0.991101,-0.133114,0.19,0
0,12.7653,-1.91389,-0.165665,0.986182,0.19,0,1,17.0131,-4.47277,-0.991101,-0.133114,0.19,0
0,12.7616,-1.86404,-0.0751044,0.997176,0.19,0,1,16.9662,-4.47908,-0.991101,-0.133114,0.19,0
0,12.7652,-1.81417,0.0727462,0.997351,0.19,0,1,16.9192,-4.48539,-0.991101,-0.133114,0.19,0
0,12.7688,-1.7643,0.0727462,0.997351,0.19,0,1,16.8722,-4.4917,-0.991101,-0.133114,0.19,0
0,12.7725,-1.71443,0.0727462,0.997351,0.19,0,1,16.8252,-4.49801,-0.991101,-0.133114,0.19,0
0,12.7761,-1.66457,0.0727462,0.997351,0.19,0,1,16.7782,-4.50432,-0.991101,-0.133114,0.19,0
0,12.7797,-1.6147,0.0727462,0.997351,0.19,0,1,16.7312,-4.51063,-0.991101,-0.133114,0.19,0
0,12.7834,-1.56483,0.0727462,0.997351,0.19,0,1,16.6842,-4.51694,-0.991101,-0.133114,0.19,0
0,12.787,-1.51496,0.0727462,0.997351,0.19,0,1,16.6373,-4.52325,-0.991101,-0.133114,0.19,0
0,12.7907,-1.4651,0.0727462,0.997351,0.19,0,1,16.5903,-4.52956,-0.991101,-0.133114,0.19,0
0,12.7943,-1.41523,0.0727462,0.997351,0.19,0,1,16.5433,-4.53587,-0.991101,-0.133114,0.19,0
0,12.7979,-1.36536,0.0727462,0.997351,0.19,0,1,16.4963,-4.54218,-0.991101,-0.133114,0.19,0
0,12.8016,-1.31549,0.0727462,0.997351,0.19,0,1,16.4493,-4.54849,-0.991101,-0.133114,0.19,0
0,12.8052,-1.26562,0.0727462,0.997351,0.19,0,1,16.4023,-4.5548,-0.991101,-0.133114,0.19,0
0,12.8088,-1.21576,0.0727462,0.997351,0.19,0,1,16.3553,-4.56056,-0.99261,-0.121348,0.19,0
0,12.8125,-1.16589,0.0727462,0.997351,0.19,0,1,16.3081,-4.56519,-0.995215,-0.0977089,0.19,0
0,12.8161,-1.11602,0.0727462,0.997351,0.19,0,1,16.2608,-4.56813,-0.998076,-0.0620004,0.19,0
0,12.8198,-1.06615,0.0727462,0.997351,0.19,0,1,16.2134,-4.56937,-0.999656,-0.0262125,0.19,0
0,12.8234,-1.01629,0.0727462,0.997351,0.19,0,1,16.1661,-4.56563,-0.996888,0.078836,0.19,0
0,12.827,-0.96642,0.0727462,0.997351,0.19,0,1,16.1189,-4.5619,-0.996888,0.078836,0.19,0
0,12.8307,-0.916553,0.0727462,0.997351,0.19,0,1,16.0716,-4.55816,-0.996888,0.078836,0.19,0
0,12.8343,-0.866685,0.0727462,0.997351,0.19,0,1,16.0244,-4.55442,-0.996888,0.078836,0.19,0
0,12.8379,-0.816818,0.0727462,0.997351,0.19,0,1,15.9771,-4.55068,-0.996888,0.078836,0.19,0
0,12.8416,-0.76695,0.0727462,0.997351,0.19,0,1,15.9298,-4.54695,-0.996888,0.078836,0.19,0
0,12.8452,-0.717083,0.0727462,0.997351,0.19,0,1,15.8826,-4.54321,-0.996888,0.078836,0.19,0
0,12.8489,-0.667215,0.0727462,0.997351,0.19,0,1,15.8353,-4.53947,-0.996888,0.078836,0.19,0
0,12.8525,-0.617348,0.0727462,0.997351,0.19,0,1,15.788,-4.53573,-0.996888,0.078836,0.19,0
0,12.8561,-0.56748,0.0727462,0.997351,0.19,0,1,15.7408,-4.532,-0.996888,0.078836,0.19,0
0,12.8598,-0.517613,0.0727462,0.997351,0.19,0,1,15.6935,-4.52826,-0.996888,0.078836,0.19,0
0,12.8634,-0.467745,0.0727462,0.997351,0.19,0,1,15.6463,-4.52452,-0.996888,0.078836,0.19,0
0,12.867,-0.417878,0.0727462,0.997351,0.19,0,1,15.599,-4.52078,-0.996888,0.078836,0.19,0
0,12.8707,-0.368011,0.0727462,0.997351,0.19,0,1,15.5517,-4.51705,-0.996888,0.078836,0.19,0
0,12.8743,-0.318143,0.0727462,0.997351,0.19,0,1,15.5045,-4.51331,-0.996888,0.078836,0.19,0
0,12.878,-0.268276,0.0727462,0.997351,0.19,0,1,15.4572,-4.50957,-0.996888,0.078836,0.19,0
0,12.8816,-0.218408,0.0727462,0.997351,0.19,0,1,15.41,-4.50584,-0.996888,0.078836,0.19,0
0,12.8852,-0.168541,0.0727462,0.997351,0.19,0,1,15.3627,-4.5021,-0.996888,0.078836,0.19,0
0,12.8889,-0.118673,0.0727462,0.997351,0.19,0,1,15.3154,-4.49836,-0.996888,0.078836,0.19,0
0,12.8925,-0.0688059,0.0727462,0.997351,0.19,0,1,15.2682,-4.49462,-0.996888,0.078836,0.19,0
0,12.8961,-0.0189384,0.0727462,0.997351,0.19,0,1,15.2209,-4.49089,-0.996888,0.078836,0.19,0
0,12.8998,0.030929,0.0727462,0.997351,0.19,0,1,15.1737,-4.48715,-0.996888,0.078836,0.19,0
0,12.9034,0.0807965,0.0727462,0.997351,0.19,0,1,15.1264,-4.48341,-0.996888,0.078836,0.19,0
0,12.907,0.130664,0.0727462,0.997351,0.19,0,1,15.0791,-4.47967,-0.996888,0.078836,0.19,0
0,12.9107,0.180531,0.0727462,0.997351,0.19,0,1,15.0319,-4.47594,-0.996888,0.078836,0.19,0
0,12.9143,0.230399,0.0727462,0.997351,0.19,0,1,14.9846,-4.4722,-0.996888,0.078836,0.19,0
0,12.918,0.280266,0.0727462,0.997351,0.19,0,1,14.9374,-4.46846,-0.996888,0.078836,0.19,0
0,12.9216,0.330134,0.0727462,0.997351,0.19,0,1,14.8901,-4.46472,-0.996888,0.078836,0.19,0
0,12.9252,0.380001,0.0727462,0.997351,0.19,0,1,14.8428,-4.46099,-0.996888,0.078836,0.19,0
0,12.9289,0.429869,0.0727462,0.997351,0.19,0,1,14.7956,-4.45725,-0.996888,0.078836,0.19,0
0,12.9325,0.479736,0.0727462,0.997351,0.19,0,1,14.7483,-4.45351,-0.996888,0.078836,0.19,0
0,12.9361,0.529604,0.0727462,0.997351,0.19,0,1,14.7011,-4.44977,-0.996888,0.078836,0.19,0
0,12.9398,0.579471,0.0727462,0.997351,0.19,0,1,14.6538,-4.44604,-0.996888,0.078836,0.19,0
0,12.9434,0.629339,0.0727462,0.997351,0.19,0,1,14.6065,-4.4423,-0.996888,0.078836,0.19,0
0,12.9477,0.679157,0.0852174,0.996362,0.19,0,1,14.5593,-4.43856,-0.996888,0.078836,0.19,0
0,12.9532,0.728852,0.11018,0.993912,0.19,0,1,14.512,-4.43482,-0.996888,0.078836,0.19,0
0,12.9606,0.778304,0.147647,0.98904,0.19,0,1,14.4648,-4.43109,-0.996888,0.078836,0.19,0
0,12.9705,0.827318,0.197558,0.980291,0.19,0,1,14.4175,-4.42735,-0.996888,0.078836,0.19,0
0,12.9828,0.87577,0.246961,0.969025,0.19,0,1,14.3702,-4.42361,-0.996888,0.078836,0.19,0
0,12.9985,0.923232,0.314537,0.949245,0.19,0,1,14.323,-4.41987,-0.996888,0.078836,0.19,0
0,13.0143,0.970694,0.314537,0.949245,0.19,0,1,14.2757,-4.41614,-0.996888,0.078836,0.19,0
0,13.03,1.01816,0.314537,0.949245,0.19,0,1,14.2285,-4.4124,-0.996888,0.078836,0.19,0
0,13.0457,1.06562,0.314537,0.949245,0.19,0,1,14.1812,-4.40866,-0.996888,0.078836,0.19,0
0,13.0614,1.11308,0.314537,0.949245,0.19,0,1,14.1339,-4.40492,-0.996888,0.078836,0.19,0
0,13.0772,1.16054,0.314537,0.949245,0.19,0,1,14.0867,-4.40119,-0.996888,0.078836,0.19,0
0,13.0929,1.20801,0.314537,0.949245,0.19,0,1,14.0394,-4.39745,-0.996888,0.078836,0.19,0
0,13.1086,1.25547,0.314537,0.949245,0.19,0,1,13.9922,-4.39371,-0.996888,0.078836,0.19,0
0,13.1243,1.30293,0.314537,0.949245,0.19,0,1,13.9449,-4.38997,-0.996888,0.078836,0.19,0
0,13.1401,1.35039,0.314537,0.949245,0.19,0,1,13.8976,-4.38624,-0.996888,0.078836,0.19,0
0,13.1558,1.39785,0.314537,0.949245,0.19,0,1,13.8504,-4.3825,-0.996888,0.078836,0.19,0
0,13.1715,1.44532,0.314537,0.949245,0.19,0,1,13.8031,-4.37876,-0.996888,0.078836,0.19,0
0,13.1873,1.49278,0.314537,0.949245,0.19,0,1,13.7559,-4.37502,-0.996888,0.078836,0.19,0
0,13.203,1.54024,0.314537,0.949245,0.19,0,1,13.7086,-4.37129,-0.996888,0.078836,0.19,0
0,13.2187,1.5877,0.314537,0.949245,0.19,0,1,13.6613,-4.36755,-0.996888,0.078836,0.19,0
0,13.2344,1.63517,0.314537,0.949245,0.19,0,1,13.6141,-4.36381,-0.996888,0.078836,0.19,0
0,13.2502,1.68263,0.314537,0.949245,0.19,0,1,13.5668,-4.36007,-0.996888,0.078836,0.19,0
0,13.2659,1.73009,0.314537,0.949245,0.19,0,1,13.5196,-4.35634,-0.996888,0.078836,0.19,0
0,13.2816,1.77755,0.314537,0.949245,0.19,0,1,13.4723,-4.3526,-0.996888,0.078836,0.19,0
0,13.2973,1.82501,0.314537,0.949245,0.19,0,1,13.425,-4.34886,-0.996888,0.078836,0.19,0
0,13.3131,1.87248,0.314537,0.949245,0.19,0,1,13.3778,-4.34512,-0.996888,0.078836,0.19,0
0,13.3288,1.91994,0.314537,0.949245,0.19,0,1,13.3305,-4.34139,-0.996888,0.078836,0.19,0
0,13.3445,1.9674,0.314537,0.949245,0.19,0,1,13.2833,-4.33765,-0.996888,0.078836,0.19,0
0,13.3603,2.01486,0.314537,0.949245,0.19,0,1,13.236,-4.33391,-0.996888,0.078836,0.19,0
0,13.376,2.06233,0.314537,0.949245,0.19,0,1,13.1887,-4.33017,-0.996888,0.078836,0.19,0
0,13.3917,2.10979,0.314537,0.949245,0.19,0,1,13.1415,-4.32644,-0.996888,0.078836,0.19,0
0,13.4074,2.15725,0.314537,0.949245,0.19,0,1,13.0942,-4.3227,-0.996888,0.078836,0.19,0
0,13.4232,2.20471,0.314537,0.949245,0.19,0,1,13.047,-4.31896,-0.996888,0.078836,0.19,0
0,13.4389,2.25217,0.314537,0.949245,0.19,0,1,12.9997,-4.31523,-0.996888,0.078836,0.19,0
