
0,-10.5113,-1.58924,-0.133073,0.991106,0.19,0,1,2.10491,-22.5796,-0.994049,-0.108934,0.19,0,2,-4.50471,-1.16366,0.0132239,0.999913,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.48588,-4.18172,0.0236309,0.999721,0.19,0,5,-2.9224,18.9947,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.37458,-7.3208,-0.777236,0.629209,0.19,0,8,-5.10363,-9.49678,-0.887077,0.461621,0.19,0,9,19.3793,10.648,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.9452,-22.036,-0.993197,0.11645,0.19,0,12,-4.59229,-0.793886,0.446774,-0.894647,0.19,0,13,-15.067,6.06565,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.59904,-11.1044,0.774431,-0.632658,0.19,0,16,-2.6221,17.8689,-0.0142346,-0.999899,0.19,0,17,3.6744,-3.88486,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.9486,2.08147,0.749104,-0.662452,0.19,0
0,-10.5179,-1.53968,-0.133073,0.991106,0.19,0,1,2.0935,-22.5808,-0.994049,-0.108934,0.19,0,2,-4.50462,-1.16384,0.0131624,0.999913,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.48698,-4.13535,0.0236309,0.999721,0.19,0,5,-2.96701,18.9909,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.41345,-7.28934,-0.777236,0.629209,0.19,0,8,-5.10363,-9.49678,-0.887244,0.461301,0.19,0,9,19.387,10.6885,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.882,-22.0286,-0.993197,0.11645,0.19,0,12,-4.5922,-0.79407,0.446773,-0.894647,0.19,0,13,-15.0636,6.01576,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.63867,-11.1368,0.774431,-0.632658,0.19,0,16,-2.62281,17.8189,-0.0142346,-0.999899,0.19,0,17,3.64592,-3.92595,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.91519,2.04426,0.668049,-0.744117,0.19,0
0,-10.5246,-1.49013,-0.133073,0.991106,0.19,0,1,2.08209,-22.5821,-0.994049,-0.108934,0.19,0,2,-4.50454,-1.16403,0.013108,0.999914,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.48807,-4.08898,0.0236309,0.999721,0.19,0,5,-3.01163,18.9871,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.45231,-7.25788,-0.777236,0.629209,0.19,0,8,-5.10363,-9.49678,-0.8874,0.461,0.19,0,9,19.3946,10.729,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.8187,-22.0212,-0.993197,0.11645,0.19,0,12,-4.59211,-0.794255,0.446773,-0.894647,0.19,0,13,-15.0602,5.96587,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.6783,-11.1692,0.774431,-0.632658,0.19,0,16,-2.62352,17.7689,-0.0142346,-0.999899,0.19,0,17,3.61744,-3.96705,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.88179,2.00706,0.668049,-0.744117,0.19,0
0,-10.5312,-1.44057,-0.133073,0.991106,0.19,0,1,2.07068,-22.5833,-0.994049,-0.108934,0.19,0,2,-4.50445,-1.16422,0.0130466,0.999915,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.48917,-4.04261,0.0236309,0.999721,0.19,0,5,-3.05625,18.9832,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.49117,-7.22642,-0.777236,0.629209,0.19,0,8,-5.10363,-9.49678,-0.887547,0.460716,0.19,0,9,19.4023,10.7696,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.7554,-22.0138,-0.993197,0.11645,0.19,0,12,-4.59201,-0.794439,0.446773,-0.894647,0.19,0,13,-15.0569,5.91598,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.71793,-11.2016,0.774431,-0.632658,0.19,0,16,-2.62423,17.7189,-0.0142346,-0.999899,0.19,0,17,3.58896,-4.00814,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.84839,1.96985,0.668049,-0.744117,0.19,0
0,-10.5379,-1.39102,-0.133073,0.991106,0.19,0,1,2.05928,-22.5846,-0.994049,-0.108934,0.19,0,2,-4.50436,-1.1644,0.0129924,0.999916,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.49026,-3.99624,0.0236309,0.999721,0.19,0,5,-3.10086,18.9794,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.53003,-7.19496,-0.777236,0.629209,0.19,0,8,-5.10363,-9.49678,-0.887686,0.460449,0.19,0,9,19.41,10.8101,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.6922,-22.0063,-0.993197,0.11645,0.19,0,12,-4.59192,-0.794623,0.446773,-0.894647,0.19,0,13,-15.0535,5.8661,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.75757,-11.234,0.774431,-0.632658,0.19,0,16,-2.62494,17.6689,-0.0142346,-0.999899,0.19,0,17,3.56048,-4.04924,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.81499,1.93265,0.668049,-0.744117,0.19,0
0,-10.5445,-1.34146,-0.133073,0.991106,0.19,0,1,2.04787,-22.5858,-0.994049,-0.108934,0.19,0,2,-4.50427,-1.16459,0.0129309,0.999916,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.49136,-3.94988,0.0236309,0.999721,0.19,0,5,-3.14548,18.9756,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.5689,-7.1635,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49678,-0.887817,0.460197,0.19,0,9,19.4177,10.8506,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.6289,-21.9989,-0.993197,0.11645,0.19,0,12,-4.59183,-0.794808,0.446773,-0.894647,0.19,0,13,-15.0502,5.81621,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.7972,-11.2663,0.774431,-0.632658,0.19,0,16,-2.62565,17.6189,-0.0142346,-0.999899,0.19,0,17,3.53199,-4.09033,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.78159,1.89544,0.668049,-0.744117,0.19,0
0,-10.5512,-1.29191,-0.133073,0.991106,0.19,0,1,2.03646,-22.5871,-0.994049,-0.108935,0.19,0,2,-4.50419,-1.16477,0.0128766,0.999917,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.49246,-3.90351,0.0236309,0.999721,0.19,0,5,-3.1901,18.9718,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.60776,-7.13204,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.88794,0.45996,0.19,0,9,19.4254,10.8912,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.5656,-21.9915,-0.993197,0.11645,0.19,0,12,-4.59174,-0.794992,0.446773,-0.894647,0.19,0,13,-15.0468,5.76632,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.83683,-11.2987,0.774431,-0.632658,0.19,0,16,-2.62637,17.5689,-0.0142346,-0.999899,0.19,0,17,3.50351,-4.13142,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.74819,1.85823,0.668049,-0.744117,0.19,0
0,-10.5578,-1.24235,-0.133073,0.991106,0.19,0,1,2.02505,-22.5883,-0.994049,-0.108935,0.19,0,2,-4.5041,-1.16496,0.0128154,0.999918,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.49355,-3.85714,0.0236309,0.999721,0.19,0,5,-3.23472,18.9679,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.64662,-7.10058,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.888098,0.459655,0.19,0,9,19.433,10.9317,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.5023,-21.9841,-0.993197,0.11645,0.19,0,12,-4.59164,-0.795176,0.446773,-0.894647,0.19,0,13,-15.0435,5.71644,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.87646,-11.3311,0.774431,-0.632658,0.19,0,16,-2.62708,17.5189,-0.0142346,-0.999899,0.19,0,17,3.47503,-4.17252,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.71478,1.82103,0.668049,-0.744117,0.19,0
0,-10.5645,-1.1928,-0.133073,0.991106,0.19,0,1,2.01364,-22.5896,-0.994049,-0.108935,0.19,0,2,-4.50401,-1.16514,0.0127615,0.999919,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.49465,-3.81077,0.0236309,0.999721,0.19,0,5,-3.27933,18.9641,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.68548,-7.06912,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.888154,0.459545,0.19,0,9,19.4407,10.9722,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.4391,-21.9767,-0.993197,0.11645,0.19,0,12,-4.59155,-0.795361,0.446773,-0.894648,0.19,0,13,-15.0401,5.66655,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.9161,-11.3635,0.774431,-0.632658,0.19,0,16,-2.62779,17.4689,-0.0142346,-0.999899,0.19,0,17,3.44655,-4.21361,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.68138,1.78382,0.668049,-0.744117,0.19,0
0,-10.5712,-1.14324,-0.133073,0.991106,0.19,0,1,2.00223,-22.5908,-0.994049,-0.108935,0.19,0,2,-4.50392,-1.16533,0.0127004,0.999919,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.49575,-3.7644,0.0236309,0.999721,0.19,0,5,-3.32395,18.9603,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.72434,-7.03766,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.888285,0.459293,0.19,0,9,19.4484,11.0127,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.3758,-21.9693,-0.993197,0.11645,0.19,0,12,-4.59146,-0.795545,0.446772,-0.894648,0.19,0,13,-15.0368,5.61666,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.95573,-11.3958,0.774431,-0.632658,0.19,0,16,-2.6285,17.4189,-0.0142346,-0.999899,0.19,0,17,3.41806,-4.25471,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.64798,1.74662,0.668049,-0.744117,0.19,0
0,-10.5778,-1.09369,-0.133073,0.991106,0.19,0,1,1.99083,-22.5921,-0.994049,-0.108935,0.19,0,2,-4.50384,-1.16551,0.0126465,0.99992,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.49684,-3.71803,0.0236309,0.999721,0.19,0,5,-3.36857,18.9565,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.76321,-7.0062,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.88847,0.458935,0.19,0,9,19.4561,11.0533,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.3125,-21.9618,-0.993197,0.11645,0.19,0,12,-4.59137,-0.795729,0.446772,-0.894648,0.19,0,13,-15.0334,5.56677,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,4.99536,-11.4282,0.774431,-0.632658,0.19,0,16,-2.62921,17.3689,-0.0142346,-0.999899,0.19,0,17,3.38958,-4.2958,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.61458,1.70941,0.668049,-0.744117,0.19,0
0,-10.5845,-1.04413,-0.133073,0.991106,0.19,0,1,1.97942,-22.5933,-0.994049,-0.108935,0.19,0,2,-4.50375,-1.1657,0.0125852,0.999921,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.49794,-3.67167,0.0236309,0.999721,0.19,0,5,-3.41319,18.9526,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.80207,-6.97474,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.888634,0.458618,0.19,0,9,19.4637,11.0938,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.2493,-21.9544,-0.993197,0.11645,0.19,0,12,-4.59127,-0.795913,0.446772,-0.894648,0.19,0,13,-15.03,5.51689,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.03499,-11.4606,0.774431,-0.632658,0.19,0,16,-2.62993,17.3189,-0.0142346,-0.999899,0.19,0,17,3.3611,-4.3369,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.58118,1.67221,0.668049,-0.744117,0.19,0
0,-10.5911,-0.994579,-0.133073,0.991106,0.19,0,1,1.96801,-22.5945,-0.994049,-0.108935,0.19,0,2,-4.50366,-1.16588,0.0125312,0.999922,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.49903,-3.6253,0.0236309,0.999721,0.19,0,5,-3.4578,18.9488,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.84093,-6.94328,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.88878,0.458335,0.19,0,9,19.4714,11.1343,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.186,-21.947,-0.993197,0.11645,0.19,0,12,-4.59118,-0.796098,0.446772,-0.894648,0.19,0,13,-15.0267,5.467,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.07463,-11.493,0.774431,-0.632658,0.19,0,16,-2.63064,17.2689,-0.0142346,-0.999899,0.19,0,17,3.33262,-4.37799,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.54777,1.635,0.668049,-0.744117,0.19,0
0,-10.5978,-0.945024,-0.133073,0.991106,0.19,0,1,1.9566,-22.5958,-0.994049,-0.108935,0.19,0,2,-4.50358,-1.16607,0.0124699,0.999922,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.50013,-3.57893,0.0236309,0.999721,0.19,0,5,-3.50242,18.945,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.87979,-6.91182,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.888909,0.458084,0.19,0,9,19.4791,11.1749,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.1227,-21.9396,-0.993197,0.11645,0.19,0,12,-4.59109,-0.796282,0.446772,-0.894648,0.19,0,13,-15.0233,5.41711,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.11426,-11.5253,0.774431,-0.632658,0.19,0,16,-2.63135,17.2189,-0.0142346,-0.999899,0.19,0,17,3.30414,-4.41908,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.51437,1.5978,0.668049,-0.744117,0.19,0
0,-10.6044,-0.895469,-0.133073,0.991106,0.19,0,1,1.94519,-22.597,-0.994049,-0.108935,0.19,0,2,-4.50349,-1.16626,0.0124158,0.999923,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.50123,-3.53256,0.0236309,0.999721,0.19,0,5,-3.54704,18.9412,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.91866,-6.88036,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.889024,0.45786,0.19,0,9,19.4868,11.2154,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,15.0594,-21.9322,-0.993197,0.11645,0.19,0,12,-4.591,-0.796466,0.446772,-0.894648,0.19,0,13,-15.02,5.36723,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.15389,-11.5577,0.774431,-0.632658,0.19,0,16,-2.63206,17.1689,-0.0142346,-0.999899,0.19,0,17,3.27565,-4.46018,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.48097,1.56059,0.668049,-0.744117,0.19,0
0,-10.6111,-0.845914,-0.133073,0.991106,0.19,0,1,1.93378,-22.5983,-0.994049,-0.108936,0.19,0,2,-4.5034,-1.16644,0.0123545,0.999924,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.50232,-3.48619,0.0236309,0.999721,0.19,0,5,-3.59166,18.9373,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.95752,-6.8489,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.889127,0.457661,0.19,0,9,19.4945,11.2559,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,14.9962,-21.9247,-0.993197,0.11645,0.19,0,12,-4.5909,-0.796651,0.446771,-0.894648,0.19,0,13,-15.0166,5.31734,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.19352,-11.5901,0.774431,-0.632658,0.19,0,16,-2.63277,17.1189,-0.0142346,-0.999899,0.19,0,17,3.24717,-4.50127,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.44757,1.52339,0.668049,-0.744117,0.19,0
0,-10.6177,-0.796359,-0.133073,0.991106,0.19,0,1,1.92238,-22.5995,-0.994049,-0.108936,0.19,0,2,-4.50331,-1.16663,0.0123005,0.999924,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.50342,-3.43983,0.0236309,0.999721,0.19,0,5,-3.63627,18.9335,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-9.99638,-6.81744,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.889218,0.457484,0.19,0,9,19.5021,11.2964,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,14.9329,-21.9173,-0.993197,0.11645,0.19,0,12,-4.59081,-0.796835,0.446771,-0.894648,0.19,0,13,-15.0133,5.26745,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.23315,-11.6225,0.774431,-0.632658,0.19,0,16,-2.63348,17.069,-0.0142346,-0.999899,0.19,0,17,3.21869,-4.54237,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.41417,1.48618,0.668049,-0.744117,0.19,0
0,-10.6244,-0.746804,-0.133073,0.991106,0.19,0,1,1.91097,-22.6008,-0.994049,-0.108936,0.19,0,2,-4.50323,-1.16681,0.0122392,0.999925,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.50452,-3.39346,0.0236309,0.999721,0.19,0,5,-3.68089,18.9297,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-10.0352,-6.78598,-0.777236,0.629209,0.19,0,8,-5.10362,-9.49677,-0.889299,0.457326,0.19,0,9,19.5098,11.337,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,14.8696,-21.9099,-0.993197,0.11645,0.19,0,12,-4.59072,-0.797019,0.446771,-0.894648,0.19,0,13,-15.0099,5.21756,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.27279,-11.6549,0.774431,-0.632658,0.19,0,16,-2.6342,17.019,-0.0142346,-0.999899,0.19,0,17,3.19021,-4.58346,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.38076,1.44898,0.668049,-0.744117,0.19,0
0,-10.631,-0.697249,-0.133073,0.991106,0.19,0,1,1.89956,-22.602,-0.994049,-0.108936,0.19,0,2,-4.50314,-1.167,0.0121852,0.999926,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.50561,-3.34709,0.0236309,0.999721,0.19,0,5,-3.72551,18.9259,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-10.0741,-6.75452,-0.777236,0.629209,0.19,0,8,-5.10361,-9.49677,-0.889371,0.457186,0.19,0,9,19.5175,11.3775,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,14.8063,-21.9035,-0.994927,0.100604,0.19,0,12,-4.59063,-0.797204,0.446771,-0.894648,0.19,0,13,-15.0066,5.16768,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.31242,-11.6872,0.774431,-0.632658,0.19,0,16,-2.63491,16.969,-0.0142346,-0.999899,0.19,0,17,3.16172,-4.62456,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.34736,1.41177,0.668049,-0.744117,0.19,0
0,-10.6377,-0.647694,-0.133073,0.991106,0.19,0,1,1.88815,-22.6033,-0.994049,-0.108936,0.19,0,2,-4.50305,-1.16718,0.0121241,0.999927,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.50671,-3.30072,0.0236309,0.999721,0.19,0,5,-3.77013,18.922,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-10.113,-6.72306,-0.777236,0.629209,0.19,0,8,-5.10361,-9.49677,-0.889435,0.457062,0.19,0,9,19.5252,11.418,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,14.7427,-21.8991,-0.997633,0.0687613,0.19,0,12,-4.59053,-0.797388,0.446771,-0.894648,0.19,0,13,-15.0032,5.11779,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.35205,-11.7196,0.774431,-0.632658,0.19,0,16,-2.63562,16.919,-0.0142346,-0.999899,0.19,0,17,3.13324,-4.66565,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.31396,1.37457,0.668049,-0.744117,0.19,0
0,-10.6443,-0.598139,-0.133073,0.991106,0.19,0,1,1.87674,-22.6045,-0.994049,-0.108936,0.19,0,2,-4.50296,-1.16737,0.01207,0.999927,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.5078,-3.25435,0.0236309,0.999721,0.19,0,5,-3.81474,18.9182,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-10.1518,-6.6916,-0.777236,0.629209,0.19,0,8,-5.10361,-9.49677,-0.889492,0.456951,0.19,0,9,19.5329,11.4586,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,14.679,-21.8978,-0.999786,0.0206736,0.19,0,12,-4.59044,-0.797572,0.446771,-0.894648,0.19,0,13,-14.9999,5.0679,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.39168,-11.752,0.774431,-0.632658,0.19,0,16,-2.63633,16.869,-0.0142346,-0.999899,0.19,0,17,3.10476,-4.70674,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.28056,1.33736,0.668049,-0.744117,0.19,0
0,-10.651,-0.548584,-0.133073,0.991106,0.19,0,1,1.86533,-22.6058,-0.994049,-0.108936,0.19,0,2,-4.50288,-1.16755,0.0120088,0.999928,0.19,0,3,3.72445,-11.2114,0.910135,-0.414312,0.19,0,4,5.5089,-3.20799,0.0236309,0.999721,0.19,0,5,-3.85936,18.9144,-0.996342,-0.0854497,0.19,0,6,-15.1449,27.7022,-0.453279,-0.891369,0.19,0,7,-10.1907,-6.66014,-0.777236,0.629209,0.19,0,8,-5.10361,-9.49677,-0.889543,0.456852,0.19,0,9,19.5405,11.4991,0.18616,0.98252,0.19,0,10,22.9789,20.2199,-0.994347,0.106183,0.19,0,11,14.6154,-21.9006,-0.999037,-0.0438793,0.19,0,12,-4.59035,-0.797756,0.446771,-0.894649,0.19,0,13,-14.9965,5.01801,0.0671069,-0.997746,0.19,0,14,11.7038,-5.75784,-0.0013742,-0.999999,0.19,0,15,5.43132,-11.7844,0.774431,-0.632658,0.19,0,16,-2.63704,16.819,-0.0142346,-0.999899,0.19,0,17,3.07628,-4.74784,-0.569645,-0.821891,0.19,0,18,19.6557,0.68463,-0.996616,0.082203,0.19,0,19,-5.24716,1.30015,0.668049,-0.744117,0.19,0
