
0,-0.646977,-5.04019,-0.979675,0.20059,0.19,0,1,-11.1989,-26.4033,-0.908752,-0.417336,0.19,0,2,7.11353,2.13989,-0.954221,0.299103,0.19,0,3,4.86238,-8.043,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.36433,-10.0134,0.608901,-0.793246,0.19,0,6,5.40292,-2.22769,0.669577,0.742743,0.19,0,7,-8.92023,-10.8801,0.0755499,-0.997142,0.19,0,8,-8.43336,10.1243,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.83979,18.3133,0.971859,-0.235565,0.19,0,11,3.02864,-10.064,0.998665,-0.0516567,0.19,0,12,-8.89756,22.5425,-0.893024,-0.450009,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.13036,-17.7657,-0.193191,0.981161,0.19,0,15,11.9696,3.0663,0.0878724,0.996132,0.19,0,16,21.1346,-14.4176,-0.0470221,-0.998894,0.19,0,17,5.71717,-1.8896,-0.128191,-0.991749,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.8206,2.05238,-0.248546,0.96862,0.19,0
0,-0.695961,-5.03016,-0.979675,0.20059,0.19,0,1,-11.2649,-26.4484,-0.825569,-0.564301,0.19,0,2,7.06582,2.15485,-0.954221,0.299103,0.19,0,3,4.871,-8.00546,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.33982,-10.0453,0.608901,-0.793246,0.19,0,6,5.40289,-2.2277,0.669636,0.742689,0.19,0,7,-8.91803,-10.9091,0.0755503,-0.997142,0.19,0,8,-8.44744,10.1723,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.85332,18.3101,0.971859,-0.235565,0.19,0,11,3.07168,-10.0663,0.998665,-0.0516567,0.19,0,12,-8.89778,22.5424,-0.893024,-0.450009,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.12786,-17.7585,-0.18294,0.983124,0.19,0,15,11.9696,3.0663,0.0878724,0.996132,0.19,0,16,21.1322,-14.4675,-0.0470221,-0.998894,0.19,0,17,5.71673,-1.89402,-0.129145,-0.991626,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.8081,2.10081,-0.248546,0.96862,0.19,0
0,-0.744944,-5.02013,-0.979675,0.20059,0.19,0,1,-11.3211,-26.5054,-0.701883,-0.712292,0.19,0,2,7.0181,2.1698,-0.954221,0.299103,0.19,0,3,4.87961,-7.96793,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.3153,-10.0772,0.608901,-0.793246,0.19,0,6,5.40281,-2.22775,0.667606,0.744515,0.19,0,7,-8.91582,-10.9382,0.0755507,-0.997142,0.19,0,8,-8.46152,10.2202,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.86686,18.3068,0.971859,-0.235565,0.19,0,11,3.11472,-10.0685,0.998665,-0.0516567,0.19,0,12,-8.898,22.5423,-0.893024,-0.450009,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.12551,-17.7511,-0.172705,0.984974,0.19,0,15,11.9696,3.0663,0.0878724,0.996132,0.19,0,16,21.1299,-14.5175,-0.0470221,-0.998894,0.19,0,17,5.7163,-1.89835,-0.130114,-0.991499,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.7957,2.14924,-0.248546,0.96862,0.19,0
0,-0.793928,-5.0101,-0.979675,0.20059,0.19,0,1,-11.3635,-26.5732,-0.530824,-0.847482,0.19,0,2,6.97039,2.18476,-0.954221,0.299103,0.19,0,3,4.88822,-7.9304,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.29079,-10.1092,0.608901,-0.793246,0.19,0,6,5.40268,-2.22783,0.660699,0.750651,0.19,0,7,-8.91362,-10.9672,0.0755512,-0.997142,0.19,0,8,-8.4756,10.2682,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.88039,18.3035,0.971859,-0.235565,0.19,0,11,3.15776,-10.0707,0.998665,-0.0516567,0.19,0,12,-8.89822,22.5422,-0.893024,-0.450009,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.12332,-17.7437,-0.162489,0.98671,0.19,0,15,11.9696,3.0663,0.0878724,0.996132,0.19,0,16,21.1275,-14.5674,-0.0470221,-0.998894,0.19,0,17,5.71588,-1.90259,-0.131091,-0.99137,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.7833,2.19767,-0.248546,0.96862,0.19,0
0,-0.842911,-5.00007,-0.979675,0.20059,0.19,0,1,-11.3903,-26.6486,-0.334531,-0.942385,0.19,0,2,6.92268,2.19971,-0.954221,0.299103,0.19,0,3,4.89683,-7.89286,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.2666,-10.1413,0.60088,-0.799339,0.19,0,6,5.4025,-2.22792,0.654861,0.755749,0.19,0,7,-8.91142,-10.9963,0.075552,-0.997142,0.19,0,8,-8.48968,10.3162,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.89392,18.3002,0.971859,-0.235565,0.19,0,11,3.2008,-10.0729,0.998665,-0.0516567,0.19,0,12,-8.89844,22.542,-0.893024,-0.450009,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.12128,-17.7363,-0.152293,0.988335,0.19,0,15,11.9696,3.06629,0.0878724,0.996132,0.19,0,16,21.1252,-14.6174,-0.0470221,-0.998894,0.19,0,17,5.71546,-1.90676,-0.132079,-0.991239,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.7708,2.2461,-0.248546,0.96862,0.19,0
0,-0.891895,-4.99004,-0.979675,0.20059,0.19,0,1,-11.4021,-26.7277,-0.147396,-0.989078,0.19,0,2,6.87497,2.21467,-0.954221,0.299103,0.19,0,3,4.90544,-7.85533,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.24307,-10.174,0.584615,-0.811311,0.19,0,6,5.40226,-2.22803,0.65038,0.759609,0.19,0,7,-8.90922,-11.0253,0.075553,-0.997142,0.19,0,8,-8.50376,10.3642,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.90746,18.2969,0.971859,-0.235565,0.19,0,11,3.24384,-10.0752,0.998665,-0.0516567,0.19,0,12,-8.89866,22.5419,-0.893024,-0.45001,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11941,-17.7289,-0.142121,0.989849,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.1228,-14.6673,-0.0470221,-0.998894,0.19,0,17,5.71505,-1.91084,-0.13308,-0.991105,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.7584,2.29453,-0.248546,0.96862,0.19,0
0,-0.940879,-4.98001,-0.979675,0.20059,0.19,0,1,-11.4004,-26.8076,0.0211369,-0.999777,0.19,0,2,6.82726,2.22962,-0.954221,0.299103,0.19,0,3,4.91405,-7.81779,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.22053,-10.2074,0.559667,-0.828717,0.19,0,6,5.40199,-2.22817,0.645718,0.763576,0.19,0,7,-8.90702,-11.0544,0.0755545,-0.997142,0.19,0,8,-8.51784,10.4121,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.92099,18.2936,0.971859,-0.235565,0.19,0,11,3.28688,-10.0774,0.998665,-0.0516567,0.19,0,12,-8.89888,22.5418,-0.893024,-0.45001,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11768,-17.7213,-0.131972,0.991253,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.1205,-14.7173,-0.0470221,-0.998894,0.19,0,17,5.71464,-1.91485,-0.134103,-0.990967,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.746,2.34296,-0.248546,0.96862,0.19,0
0,-0.989862,-4.96998,-0.979675,0.20059,0.19,0,1,-11.3871,-26.8865,0.166336,-0.986069,0.19,0,2,6.77955,2.24458,-0.954221,0.299103,0.19,0,3,4.92267,-7.78026,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.19938,-10.2416,0.525396,-0.850858,0.19,0,6,5.40166,-2.22831,0.641359,0.767241,0.19,0,7,-8.90482,-11.0834,0.0755569,-0.997141,0.19,0,8,-8.53192,10.4601,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.93452,18.2904,0.971859,-0.235565,0.19,0,11,3.32992,-10.0796,0.998665,-0.0516567,0.19,0,12,-8.8991,22.5417,-0.893024,-0.45001,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.1173,-17.7137,-0.0498535,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.1181,-14.7672,-0.0470221,-0.998894,0.19,0,17,5.71424,-1.91878,-0.135145,-0.990826,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.7336,2.3914,-0.248546,0.96862,0.19,0
0,-1.03885,-4.95995,-0.979675,0.20059,0.19,0,1,-11.3641,-26.9631,0.286733,-0.95801,0.19,0,2,6.73184,2.25953,-0.954221,0.299103,0.19,0,3,4.93128,-7.74272,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.18002,-10.2769,0.48099,-0.876726,0.19,0,6,5.40129,-2.22847,0.637155,0.770736,0.19,0,7,-8.90262,-11.1125,0.0755618,-0.997141,0.19,0,8,-8.546,10.5081,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.94805,18.2871,0.971859,-0.235565,0.19,0,11,3.37295,-10.0818,0.998665,-0.0516567,0.19,0,12,-8.89932,22.5416,-0.893024,-0.45001,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11692,-17.706,-0.0498535,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.1157,-14.8172,-0.0470221,-0.998894,0.19,0,17,5.71385,-1.92265,-0.136209,-0.99068,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.7211,2.43983,-0.248546,0.96862,0.19,0
0,-1.08783,-4.94992,-0.979675,0.20059,0.19,0,1,-11.3326,-27.0366,0.394581,-0.918861,0.19,0,2,6.68413,2.27449,-0.954221,0.299103,0.19,0,3,4.93989,-7.70519,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.16289,-10.3134,0.425503,-0.904957,0.19,0,6,5.40088,-2.22865,0.633228,0.773966,0.19,0,7,-8.90042,-11.1416,0.0755757,-0.99714,0.19,0,8,-8.56008,10.5561,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.96159,18.2838,0.971859,-0.235565,0.19,0,11,3.41599,-10.0841,0.998665,-0.0516567,0.19,0,12,-8.89954,22.5415,-0.893024,-0.45001,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11653,-17.6983,-0.0498535,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.1134,-14.8671,-0.0470221,-0.998894,0.19,0,17,5.71342,-1.92638,-0.141982,-0.989869,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.7087,2.48826,-0.248546,0.96862,0.19,0
0,-1.13681,-4.9399,-0.979675,0.20059,0.19,0,1,-11.301,-27.1101,0.394581,-0.918861,0.19,0,2,6.63642,2.28944,-0.954221,0.299103,0.19,0,3,4.9485,-7.66766,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.14848,-10.3509,0.357923,-0.933751,0.19,0,6,5.40043,-2.22884,0.630644,0.776072,0.19,0,7,-8.89822,-11.1706,0.075934,-0.997113,0.19,0,8,-8.57416,10.604,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.97512,18.2805,0.971859,-0.235565,0.19,0,11,3.45903,-10.0863,0.998665,-0.0516567,0.19,0,12,-8.89976,22.5414,-0.893023,-0.45001,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11615,-17.6906,-0.0498535,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.111,-14.9171,-0.0470221,-0.998894,0.19,0,17,5.71296,-1.93001,-0.145495,-0.989359,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.6963,2.53669,-0.248546,0.96862,0.19,0
0,-1.1858,-4.92987,-0.979675,0.20059,0.19,0,1,-11.2695,-27.1836,0.394581,-0.918861,0.19,0,2,6.58871,2.3044,-0.954221,0.299103,0.19,0,3,4.95711,-7.63012,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.13732,-10.3896,0.277258,-0.960795,0.19,0,6,5.39994,-2.22904,0.628026,0.778193,0.19,0,7,-8.89623,-11.1997,0.0573462,-0.998354,0.19,0,8,-8.58824,10.652,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,1.98865,18.2772,0.971859,-0.235565,0.19,0,11,3.50207,-10.0885,0.998665,-0.0516567,0.19,0,12,-8.89998,22.5413,-0.893023,-0.45001,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11576,-17.6829,-0.0498534,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.1087,-14.967,-0.0470221,-0.998894,0.19,0,17,5.7125,-1.93355,-0.14766,-0.989038,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.6839,2.58512,-0.248546,0.96862,0.19,0
0,-1.23478,-4.91984,-0.979675,0.20059,0.19,0,1,-11.2379,-27.2571,0.394581,-0.918861,0.19,0,2,6.541,2.31935,-0.954221,0.299103,0.19,0,3,4.96572,-7.59259,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.12997,-10.4292,0.182674,-0.983173,0.19,0,6,5.39941,-2.22925,0.625072,0.780568,0.19,0,7,-8.89445,-11.2288,0.0509535,-0.998701,0.19,0,8,-8.60232,10.7,-0.281611,0.959529,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.00219,18.274,0.971859,-0.235565,0.19,0,11,3.54511,-10.0907,0.998665,-0.0516567,0.19,0,12,-8.9002,22.5412,-0.893023,-0.45001,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11538,-17.6752,-0.0498534,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.1063,-15.0169,-0.0470221,-0.998894,0.19,0,17,5.71203,-1.93703,-0.149065,-0.988827,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.6714,2.63355,-0.248546,0.96862,0.19,0
0,-1.28376,-4.90981,-0.979675,0.20059,0.19,0,1,-11.2063,-27.3306,0.394581,-0.918861,0.19,0,2,6.49328,2.33431,-0.954221,0.299103,0.19,0,3,4.97434,-7.55505,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.127,-10.4693,0.0736751,-0.997282,0.19,0,6,5.39885,-2.22948,0.622219,0.782843,0.19,0,7,-8.89495,-11.2579,-0.0171708,-0.999853,0.19,0,8,-8.6158,10.7481,-0.269585,0.962977,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.01572,18.2707,0.971859,-0.235564,0.19,0,11,3.58815,-10.093,0.998665,-0.0516567,0.19,0,12,-8.90042,22.5411,-0.893023,-0.45001,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.115,-17.6675,-0.0498534,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.104,-15.0669,-0.0470221,-0.998894,0.19,0,17,5.71157,-1.94044,-0.150052,-0.988678,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.659,2.68198,-0.248546,0.96862,0.19,0
0,-1.33275,-4.89978,-0.979675,0.20059,0.19,0,1,-11.1748,-27.4041,0.394581,-0.918861,0.19,0,2,6.44557,2.34926,-0.954221,0.299103,0.19,0,3,4.98295,-7.51752,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.12846,-10.5096,-0.0362143,-0.999344,0.19,0,6,5.39825,-2.22971,0.619168,0.785259,0.19,0,7,-8.89545,-11.287,-0.0171708,-0.999853,0.19,0,8,-8.62807,10.7966,-0.245348,0.969435,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.02925,18.2674,0.971859,-0.235564,0.19,0,11,3.63119,-10.0952,0.998665,-0.0516567,0.19,0,12,-8.90064,22.5409,-0.893023,-0.450011,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11461,-17.6598,-0.0498534,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.1016,-15.1168,-0.0470221,-0.998894,0.19,0,17,5.7111,-1.9438,-0.150813,-0.988562,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.6466,2.73041,-0.248546,0.96862,0.19,0
0,-1.38173,-4.88975,-0.979675,0.20059,0.19,0,1,-11.1432,-27.4775,0.394581,-0.918861,0.19,0,2,6.39786,2.36422,-0.954221,0.299103,0.19,0,3,4.99156,-7.47999,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.13432,-10.5494,-0.145666,-0.989334,0.19,0,6,5.39762,-2.22995,0.616388,0.787443,0.19,0,7,-8.89595,-11.3162,-0.0171708,-0.999853,0.19,0,8,-8.63849,10.8455,-0.208553,0.978011,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.04278,18.2641,0.971859,-0.235564,0.19,0,11,3.6742,-10.0979,0.99805,-0.0624221,0.19,0,12,-8.90086,22.5408,-0.893023,-0.450011,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11423,-17.6522,-0.0498534,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.0993,-15.1668,-0.0470221,-0.998894,0.19,0,17,5.71065,-1.94711,-0.151453,-0.988464,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.6342,2.77884,-0.248546,0.96862,0.19,0
0,-1.43072,-4.87972,-0.979675,0.20059,0.19,0,1,-11.1117,-27.551,0.394581,-0.918861,0.19,0,2,6.35015,2.37917,-0.954221,0.299103,0.19,0,3,5.00017,-7.44245,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.14452,-10.5884,-0.253359,-0.967372,0.19,0,6,5.39695,-2.23019,0.613435,0.789745,0.19,0,7,-8.89645,-11.3453,-0.0171708,-0.999853,0.19,0,8,-8.64643,10.8949,-0.158743,0.98732,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.05632,18.2608,0.971859,-0.235564,0.19,0,11,3.71714,-10.1015,0.996467,-0.083984,0.19,0,12,-8.90108,22.5407,-0.893023,-0.450011,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11385,-17.6445,-0.0498533,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.0969,-15.2167,-0.0470221,-0.998894,0.19,0,17,5.7102,-1.95037,-0.152032,-0.988376,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.6217,2.82727,-0.248546,0.96862,0.19,0
0,-1.4797,-4.86969,-0.979675,0.20059,0.19,0,1,-11.0801,-27.6245,0.394581,-0.918861,0.19,0,2,6.30244,2.39413,-0.954221,0.299103,0.19,0,3,5.00878,-7.40492,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.15845,-10.6261,-0.346074,-0.938207,0.19,0,6,5.39625,-2.23043,0.610846,0.791749,0.19,0,7,-8.89695,-11.3744,-0.0171708,-0.999853,0.19,0,8,-8.6512,10.9447,-0.0954371,0.995435,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.06985,18.2576,0.971859,-0.235564,0.19,0,11,3.75995,-10.1065,0.993204,-0.116386,0.19,0,12,-8.9013,22.5406,-0.893023,-0.450011,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11346,-17.6368,-0.0498533,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.0946,-15.2667,-0.0470221,-0.998894,0.19,0,17,5.70975,-1.95358,-0.152578,-0.988291,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.6093,2.87571,-0.248546,0.96862,0.19,0
0,-1.52868,-4.85966,-0.979675,0.20059,0.19,0,1,-11.0486,-27.698,0.394581,-0.918861,0.19,0,2,6.25473,2.40908,-0.954221,0.299103,0.19,0,3,5.01739,-7.36738,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.17555,-10.6626,-0.42457,-0.905395,0.19,0,6,5.39552,-2.23068,0.608058,0.793893,0.19,0,7,-8.89745,-11.4036,-0.0171708,-0.999853,0.19,0,8,-8.65279,10.9946,-0.0317419,0.999496,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.08338,18.2543,0.971859,-0.235564,0.19,0,11,3.80249,-10.1134,0.987175,-0.159644,0.19,0,12,-8.90152,22.5405,-0.893023,-0.450011,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11308,-17.6291,-0.0498533,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.0922,-15.3166,-0.0470221,-0.998894,0.19,0,17,5.70931,-1.95675,-0.15311,-0.988209,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.5969,2.92414,-0.248546,0.96862,0.19,0
0,-1.57767,-4.84963,-0.979675,0.20059,0.19,0,1,-11.017,-27.7715,0.394581,-0.918861,0.19,0,2,6.20702,2.42404,-0.954221,0.299103,0.19,0,3,5.02601,-7.32985,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.19527,-10.6977,-0.489889,-0.871785,0.19,0,6,5.39476,-2.23093,0.605695,0.795697,0.19,0,7,-8.89795,-11.4327,-0.0171708,-0.999853,0.19,0,8,-8.64736,11.0443,0.108655,0.99408,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.09692,18.251,0.971859,-0.235564,0.19,0,11,3.84459,-10.1226,0.976901,-0.213691,0.19,0,12,-8.90174,22.5404,-0.893023,-0.450011,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11269,-17.6214,-0.0498533,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.0899,-15.3666,-0.0470221,-0.998894,0.19,0,17,5.70887,-1.95987,-0.153638,-0.988127,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.5845,2.97257,-0.248546,0.96862,0.19,0
0,-1.62665,-4.8396,-0.979675,0.20059,0.19,0,1,-10.9854,-27.845,0.394581,-0.918861,0.19,0,2,6.15931,2.43899,-0.954221,0.299103,0.19,0,3,5.03462,-7.29231,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.21713,-10.7315,-0.543187,-0.839612,0.19,0,6,5.39397,-2.23117,0.603091,0.797673,0.19,0,7,-8.89845,-11.4618,-0.0171708,-0.999853,0.19,0,8,-8.64192,11.094,0.108655,0.99408,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.11045,18.2477,0.971859,-0.235564,0.19,0,11,3.88599,-10.1346,0.960499,-0.278285,0.19,0,12,-8.90196,22.5403,-0.893023,-0.450011,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11231,-17.6137,-0.0498532,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.0875,-15.4165,-0.0470221,-0.998894,0.19,0,17,5.70844,-1.96296,-0.154169,-0.988045,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.572,3.021,-0.248546,0.96862,0.19,0
0,-1.67563,-4.82957,-0.979675,0.20059,0.19,0,1,-10.9539,-27.9185,0.394581,-0.918861,0.19,0,2,6.1116,2.45395,-0.954221,0.299103,0.19,0,3,5.04323,-7.25478,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.24071,-10.7641,-0.585605,-0.810597,0.19,0,6,5.39316,-2.23142,0.600964,0.799276,0.19,0,7,-8.89895,-11.491,-0.0171708,-0.999853,0.19,0,8,-8.63649,11.1437,0.108655,0.99408,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.12398,18.2444,0.971859,-0.235564,0.19,0,11,3.92631,-10.1498,0.935662,-0.352896,0.19,0,12,-8.90218,22.5402,-0.893023,-0.450011,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11193,-17.606,-0.0498532,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.0852,-15.4664,-0.0470221,-0.998894,0.19,0,17,5.70801,-1.96601,-0.154707,-0.98796,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.5596,3.06943,-0.248546,0.96862,0.19,0
0,-1.72462,-4.81954,-0.979675,0.20059,0.19,0,1,-10.9223,-27.992,0.394581,-0.918861,0.19,0,2,6.06389,2.4689,-0.954221,0.299103,0.19,0,3,5.05184,-7.21725,0.223629,0.974674,0.19,0,4,-16.8685,-20.0059,-0.699811,0.714328,0.19,0,5,-2.2656,-10.7957,-0.618183,-0.786034,0.19,0,6,5.39231,-2.23167,0.598548,0.801087,0.19,0,7,-8.89946,-11.5201,-0.0171708,-0.999853,0.19,0,8,-8.63106,11.1934,0.108655,0.99408,0.19,0,9,-9.28211,18.1987,-0.620659,0.78408,0.19,0,10,2.13751,18.2412,0.971859,-0.235564,0.19,0,11,3.96508,-10.1686,0.899676,-0.436558,0.19,0,12,-8.9024,22.5401,-0.893023,-0.450011,0.19,0,13,-21.3755,11.7723,-0.943646,-0.330955,0.19,0,14,5.11154,-17.5983,-0.0498532,0.998757,0.19,0,15,11.9696,3.06629,0.0878723,0.996132,0.19,0,16,21.0828,-15.5164,-0.0470221,-0.998894,0.19,0,17,5.70759,-1.96902,-0.155255,-0.987875,0.19,0,18,-2.45346,-12.0331,-0.592125,0.805846,0.19,0,19,21.5472,3.11786,-0.248546,0.96862,0.19,0
