
0,-4.16166,-8.77167,0.906649,-0.421886,0.19,0,1,-12.8879,17.4246,0.994532,0.104437,0.19,0,2,19.9836,10.1414,0.0211483,0.999776,0.19,0,3,-12.0098,20.5262,-0.949358,0.314197,0.19,0,4,-4.05815,-21.3317,-0.157678,-0.987491,0.19,0,5,-8.30092,17.9303,0.436771,-0.899573,0.19,0,6,6.92722,14.3431,-0.289548,-0.957163,0.19,0,7,5.76602,9.3691,0.333489,-0.942754,0.19,0
0,-4.11633,-8.79276,0.906649,-0.421886,0.19,0,1,-12.8381,17.4298,0.994532,0.104437,0.19,0,2,19.9845,10.1824,0.0211483,0.999776,0.19,0,3,-12.0572,20.5419,-0.949358,0.314197,0.19,0,4,-4.06603,-21.3811,-0.157678,-0.987491,0.19,0,5,-8.29642,17.9211,0.436771,-0.899573,0.19,0,6,6.91274,14.2953,-0.289548,-0.957163,0.19,0,7,5.7827,9.32196,0.333489,-0.942754,0.19,0
0,-4.071,-8.81386,0.906649,-0.421886,0.19,0,1,-12.7884,17.4351,0.994532,0.104437,0.19,0,2,19.9853,10.2234,0.0211483,0.999776,0.19,0,3,-12.1047,20.5576,-0.949358,0.314197,0.19,0,4,-4.07392,-21.4304,-0.157678,-0.987491,0.19,0,5,-8.29191,17.9118,0.436771,-0.899573,0.19,0,6,6.89826,14.2474,-0.289548,-0.957163,0.19,0,7,5.79937,9.27483,0.333489,-0.942754,0.19,0
0,-4.02566,-8.83495,0.906649,-0.421886,0.19,0,1,-12.7387,17.4403,0.994532,0.104437,0.19,0,2,19.9862,10.2644,0.0211483,0.999776,0.19,0,3,-12.1522,20.5733,-0.949358,0.314197,0.19,0,4,-4.0818,-21.4798,-0.157678,-0.987491,0.19,0,5,-8.28741,17.9025,0.436771,-0.899573,0.19,0,6,6.88379,14.1995,-0.289548,-0.957163,0.19,0,7,5.81604,9.22769,0.333489,-0.942754,0.19,0
0,-3.98033,-8.85604,0.906649,-0.421886,0.19,0,1,-12.689,17.4455,0.994532,0.104437,0.19,0,2,19.9871,10.3054,0.0211483,0.999776,0.19,0,3,-12.1996,20.589,-0.949358,0.314197,0.19,0,4,-4.08969,-21.5292,-0.157678,-0.987491,0.19,0,5,-8.2829,17.8932,0.436772,-0.899572,0.19,0,6,6.86931,14.1517,-0.289548,-0.957163,0.19,0,7,5.83272,9.18055,0.333489,-0.942754,0.19,0
0,-3.935,-8.87714,0.906649,-0.421886,0.19,0,1,-12.6392,17.4507,0.994532,0.104437,0.19,0,2,19.988,10.3464,0.0211483,0.999776,0.19,0,3,-12.2471,20.6047,-0.949358,0.314197,0.19,0,4,-4.09757,-21.5786,-0.157678,-0.987491,0.19,0,5,-8.2784,17.8839,0.436772,-0.899572,0.19,0,6,6.85483,14.1038,-0.289548,-0.957163,0.19,0,7,5.84939,9.13342,0.333489,-0.942754,0.19,0
0,-3.88967,-8.89823,0.906649,-0.421886,0.19,0,1,-12.5895,17.4559,0.994532,0.104437,0.19,0,2,19.9888,10.3874,0.0211483,0.999776,0.19,0,3,-12.2946,20.6204,-0.949358,0.314197,0.19,0,4,-4.10545,-21.6279,-0.157678,-0.987491,0.19,0,5,-8.27389,17.8747,0.436772,-0.899572,0.19,0,6,6.84036,14.056,-0.289548,-0.957163,0.19,0,7,5.86607,9.08628,0.333489,-0.942754,0.19,0
0,-3.84433,-8.91933,0.906649,-0.421886,0.19,0,1,-12.5398,17.4612,0.994532,0.104437,0.19,0,2,19.9897,10.4284,0.0211483,0.999776,0.19,0,3,-12.342,20.6361,-0.949358,0.314197,0.19,0,4,-4.11334,-21.6773,-0.157678,-0.987491,0.19,0,5,-8.26939,17.8654,0.436772,-0.899572,0.19,0,6,6.82588,14.0081,-0.289548,-0.957163,0.19,0,7,5.88274,9.03914,0.333489,-0.942754,0.19,0
0,-3.799,-8.94042,0.906649,-0.421886,0.19,0,1,-12.4901,17.4664,0.994532,0.104437,0.19,0,2,19.9906,10.4694,0.0211483,0.999776,0.19,0,3,-12.3895,20.6518,-0.949358,0.314197,0.19,0,4,-4.12122,-21.7267,-0.157678,-0.987491,0.19,0,5,-8.26488,17.8561,0.436773,-0.899572,0.19,0,6,6.8114,13.9602,-0.289548,-0.957163,0.19,0,7,5.89942,8.992,0.333489,-0.942754,0.19,0
0,-3.75367,-8.96152,0.906649,-0.421886,0.19,0,1,-12.4403,17.4716,0.994532,0.104437,0.19,0,2,19.9914,10.5104,0.0211483,0.999776,0.19,0,3,-12.437,20.6676,-0.949358,0.314197,0.19,0,4,-4.12911,-21.7761,-0.157678,-0.987491,0.19,0,5,-8.26038,17.8468,0.436773,-0.899572,0.19,0,6,6.79692,13.9124,-0.289548,-0.957163,0.19,0,7,5.91609,8.94487,0.333489,-0.942754,0.19,0
0,-3.70589,-8.97624,0.955646,-0.294517,0.19,0,1,-12.3906,17.4768,0.994532,0.104437,0.19,0,2,19.9923,10.5514,0.0211483,0.999776,0.19,0,3,-12.4842,20.6839,-0.945353,0.326048,0.19,0,4,-4.13699,-21.8254,-0.157678,-0.987491,0.19,0,5,-8.25587,17.8375,0.436773,-0.899572,0.19,0,6,6.78245,13.8645,-0.289548,-0.957163,0.19,0,7,5.93277,8.89773,0.333489,-0.942754,0.19,0
0,-3.65655,-8.98433,0.986846,-0.161662,0.19,0,1,-12.3409,17.4821,0.994532,0.104437,0.19,0,2,19.9932,10.5924,0.0211483,0.999776,0.19,0,3,-12.5311,20.7013,-0.936878,0.349656,0.19,0,4,-4.14487,-21.8748,-0.157678,-0.987491,0.19,0,5,-8.25137,17.8283,0.436774,-0.899571,0.19,0,6,6.76797,13.8167,-0.289548,-0.957163,0.19,0,7,5.94944,8.85059,0.333489,-0.942754,0.19,0
0,-3.60656,-8.98561,0.999667,-0.0257963,0.19,0,1,-12.2912,17.4873,0.994532,0.104437,0.19,0,2,19.994,10.6334,0.0211483,0.999776,0.19,0,3,-12.5772,20.7206,-0.923001,0.384797,0.19,0,4,-4.15276,-21.9242,-0.157678,-0.987491,0.19,0,5,-8.24686,17.819,0.436774,-0.899571,0.19,0,6,6.75349,13.7688,-0.289548,-0.957163,0.19,0,7,5.96611,8.80345,0.333489,-0.942754,0.19,0
0,-3.55687,-8.98009,0.993871,0.11055,0.19,0,1,-12.2414,17.4925,0.994532,0.104437,0.19,0,2,19.9949,10.6744,0.0211483,0.999776,0.19,0,3,-12.6224,20.7421,-0.902324,0.431058,0.19,0,4,-4.16064,-21.9735,-0.157678,-0.987491,0.19,0,5,-8.24236,17.8097,0.436774,-0.899571,0.19,0,6,6.73901,13.721,-0.289548,-0.957163,0.19,0,7,5.98279,8.75632,0.333489,-0.942754,0.19,0
0,-3.50839,-8.96785,0.969564,0.244837,0.19,0,1,-12.1917,17.4977,0.994532,0.104437,0.19,0,2,19.9958,10.7154,0.0211483,0.999776,0.19,0,3,-12.666,20.7665,-0.872988,0.487741,0.19,0,4,-4.16853,-22.0229,-0.157678,-0.987491,0.19,0,5,-8.23785,17.8004,0.436775,-0.899571,0.19,0,6,6.72454,13.6731,-0.289548,-0.957163,0.19,0,7,5.99946,8.70918,0.333489,-0.942754,0.19,0
0,-3.46203,-8.94912,0.927201,0.374564,0.19,0,1,-12.142,17.5029,0.994532,0.104437,0.19,0,2,19.9966,10.7564,0.0211483,0.999776,0.19,0,3,-12.7076,20.7942,-0.832698,0.553727,0.19,0,4,-4.17641,-22.0723,-0.157678,-0.987491,0.19,0,5,-8.23335,17.7912,0.436775,-0.899571,0.19,0,6,6.71006,13.6252,-0.289548,-0.957163,0.19,0,7,6.01614,8.66204,0.333489,-0.942754,0.19,0
0,-3.41865,-8.92425,0.86757,0.497315,0.19,0,1,-12.0922,17.5082,0.994532,0.104437,0.19,0,2,19.9975,10.7974,0.0211483,0.999776,0.19,0,3,-12.7466,20.8256,-0.778772,0.627307,0.19,0,4,-4.18429,-22.1217,-0.157678,-0.987491,0.19,0,5,-8.22884,17.7819,0.436776,-0.89957,0.19,0,6,6.69558,13.5774,-0.289548,-0.957163,0.19,0,7,6.03281,8.61491,0.333489,-0.942754,0.19,0
0,-3.37906,-8.89371,0.791781,0.610805,0.19,0,1,-12.0425,17.5134,0.994532,0.104437,0.19,0,2,19.9984,10.8384,0.0211483,0.999776,0.19,0,3,-12.782,20.8609,-0.708244,0.705968,0.19,0,4,-4.19218,-22.171,-0.157678,-0.987491,0.19,0,5,-8.22433,17.7726,0.436776,-0.89957,0.19,0,6,6.68111,13.5295,-0.289548,-0.957163,0.19,0,7,6.04949,8.56777,0.333489,-0.942754,0.19,0
0,-3.344,-8.85807,0.701246,0.712919,0.19,0,1,-11.9928,17.5186,0.994532,0.104437,0.19,0,2,19.9992,10.8794,0.0211483,0.999776,0.19,0,3,-12.8129,20.9002,-0.618038,0.786148,0.19,0,4,-4.20006,-22.2204,-0.157678,-0.987491,0.19,0,5,-8.21983,17.7633,0.436777,-0.89957,0.19,0,6,6.66663,13.4817,-0.289548,-0.957163,0.19,0,7,6.06616,8.52063,0.333489,-0.942754,0.19,0
0,-3.31412,-8.81798,0.597652,0.801756,0.19,0,1,-11.9431,17.5238,0.994532,0.104437,0.19,0,2,20.0001,10.9204,0.0211483,0.999776,0.19,0,3,-12.8382,20.9433,-0.505249,0.862974,0.19,0,4,-4.20795,-22.2698,-0.157678,-0.987491,0.19,0,5,-8.21532,17.754,0.436777,-0.89957,0.19,0,6,6.65215,13.4338,-0.289548,-0.957163,0.19,0,7,6.08284,8.47349,0.333489,-0.942754,0.19,0
0,-3.28997,-8.77419,0.482927,0.875661,0.19,0,1,-11.8933,17.5291,0.994532,0.104437,0.19,0,2,20.001,10.9614,0.0211483,0.999776,0.19,0,3,-12.8573,20.9895,-0.383049,0.923728,0.19,0,4,-4.21583,-22.3192,-0.157678,-0.987491,0.19,0,5,-8.21082,17.7448,0.436778,-0.899569,0.19,0,6,6.63767,13.3859,-0.289548,-0.957163,0.19,0,7,6.09951,8.42636,0.333489,-0.942754,0.19,0
0,-3.27201,-8.72753,0.359207,0.933258,0.19,0,1,-11.8436,17.5343,0.994532,0.104437,0.19,0,2,20.0018,11.0024,0.0211483,0.999776,0.19,0,3,-12.87,21.0379,-0.253716,0.967279,0.19,0,4,-4.22371,-22.3685,-0.157678,-0.987491,0.19,0,5,-8.20631,17.7355,0.436778,-0.899569,0.19,0,6,6.6232,13.3381,-0.289548,-0.957163,0.19,0,7,6.11619,8.37922,0.333489,-0.942754,0.19,0
0,-3.26057,-8.67886,0.228799,0.973474,0.19,0,1,-11.7939,17.5395,0.994532,0.104437,0.19,0,2,20.0027,11.0434,0.0211483,0.999776,0.19,0,3,-12.876,21.0875,-0.119658,0.992815,0.19,0,4,-4.2316,-22.4179,-0.157678,-0.987491,0.19,0,5,-8.20181,17.7262,0.436779,-0.899569,0.19,0,6,6.60872,13.2902,-0.289548,-0.957163,0.19,0,7,6.13286,8.33208,0.333489,-0.942754,0.19,0
0,-3.25587,-8.62908,0.0941285,0.99556,0.19,0,1,-11.7442,17.5447,0.994532,0.104437,0.19,0,2,20.0036,11.0844,0.0211483,0.999776,0.19,0,3,-12.8751,21.1375,0.0166292,0.999862,0.19,0,4,-4.23948,-22.4673,-0.157678,-0.987491,0.19,0,5,-8.1973,17.7169,0.43678,-0.899568,0.19,0,6,6.59424,13.2424,-0.289548,-0.957163,0.19,0,7,6.14953,8.28494,0.333489,-0.942754,0.19,0
0,-3.25798,-8.57913,-0.0422946,0.999105,0.19,0,1,-11.6944,17.5499,0.994532,0.104437,0.19,0,2,20.0044,11.1254,0.0211483,0.999776,0.19,0,3,-12.8675,21.1869,0.152606,0.988287,0.19,0,4,-4.24737,-22.5167,-0.157678,-0.987491,0.19,0,5,-8.1928,17.7076,0.436781,-0.899568,0.19,0,6,6.57976,13.1945,-0.289548,-0.957163,0.19,0,7,6.16621,8.23781,0.333489,-0.942754,0.19,0
0,-3.26688,-8.52992,-0.17793,0.984043,0.19,0,1,-11.6447,17.5552,0.994532,0.104437,0.19,0,2,20.0053,11.1665,0.0211483,0.999776,0.19,0,3,-12.8532,21.2348,0.285741,0.958307,0.19,0,4,-4.25463,-22.5661,-0.145312,-0.989386,0.19,0,5,-8.18829,17.6984,0.436782,-0.899568,0.19,0,6,6.56529,13.1467,-0.289548,-0.957163,0.19,0,7,6.18288,8.19067,0.333489,-0.942754,0.19,0
0,-3.28239,-8.48239,-0.310252,0.950655,0.19,0,1,-11.595,17.5604,0.994532,0.104437,0.19,0,2,20.0058,11.2075,0.0108881,0.999941,0.19,0,3,-12.8325,21.2804,0.413554,0.910479,0.19,0,4,-4.26065,-22.6158,-0.120452,-0.992719,0.19,0,5,-8.18379,17.6891,0.436782,-0.899567,0.19,0,6,6.55081,13.0988,-0.289548,-0.957163,0.19,0,7,6.19956,8.14353,0.333489,-0.942754,0.19,0
0,-3.2979,-8.43486,-0.310252,0.950655,0.19,0,1,-11.5453,17.5656,0.994532,0.104437,0.19,0,2,20.0054,11.2485,-0.00968612,0.999953,0.19,0,3,-12.8059,21.3226,0.533666,0.845695,0.19,0,4,-4.2648,-22.6656,-0.0828659,-0.996561,0.19,0,5,-8.17928,17.6798,0.436784,-0.899567,0.19,0,6,6.53633,13.0509,-0.289548,-0.957163,0.19,0,7,6.21623,8.0964,0.333489,-0.942754,0.19,0
0,-3.31341,-8.38732,-0.310252,0.950655,0.19,0,1,-11.4955,17.5708,0.994532,0.104437,0.19,0,2,20.0041,11.2895,-0.0302562,0.999542,0.19,0,3,-12.7737,21.3609,0.643839,0.765161,0.19,0,4,-4.26641,-22.7156,-0.032278,-0.999479,0.19,0,5,-8.17478,17.6705,0.436785,-0.899566,0.19,0,6,6.52186,13.0031,-0.289548,-0.957163,0.19,0,7,6.23291,8.04926,0.333489,-0.942754,0.19,0
0,-3.32893,-8.33979,-0.310252,0.950655,0.19,0,1,-11.4458,17.5761,0.994532,0.104437,0.19,0,2,19.9997,11.3302,-0.107298,0.994227,0.19,0,3,-12.7366,21.3944,0.742021,0.670377,0.19,0,4,-4.26483,-22.7655,0.0315466,-0.999502,0.19,0,5,-8.17027,17.6612,0.436786,-0.899565,0.19,0,6,6.50738,12.9552,-0.289548,-0.957163,0.19,0,7,6.24958,8.00212,0.333489,-0.942754,0.19,0
0,-3.34444,-8.29226,-0.310252,0.950655,0.19,0,1,-11.3961,17.5813,0.994532,0.104437,0.19,0,2,19.9953,11.371,-0.107298,0.994227,0.19,0,3,-12.6953,21.4226,0.826383,0.563108,0.19,0,4,-4.2594,-22.8152,0.108671,-0.994078,0.19,0,5,-8.16577,17.652,0.436787,-0.899565,0.19,0,6,6.4929,12.9074,-0.289548,-0.957163,0.19,0,7,6.26626,7.95498,0.333489,-0.942754,0.19,0
0,-3.35995,-8.24473,-0.310252,0.950655,0.19,0,1,-11.3464,17.5865,0.994532,0.104437,0.19,0,2,19.9909,11.4118,-0.107298,0.994227,0.19,0,3,-12.6508,21.4455,0.888202,0.459453,0.19,0,4,-4.24946,-22.8642,0.198809,-0.980038,0.19,0,5,-8.16126,17.6427,0.436789,-0.899564,0.19,0,6,6.47842,12.8595,-0.289548,-0.957163,0.19,0,7,6.28293,7.90785,0.333489,-0.942754,0.19,0
0,-3.37546,-8.19719,-0.310252,0.950655,0.19,0,1,-11.2966,17.5917,0.994532,0.104437,0.19,0,2,19.9865,11.4526,-0.107298,0.994227,0.19,0,3,-12.6043,21.4637,0.931718,0.363182,0.19,0,4,-4.23441,-22.9119,0.301095,-0.953594,0.19,0,5,-8.15676,17.6334,0.436791,-0.899563,0.19,0,6,6.46395,12.8116,-0.289548,-0.957163,0.19,0,7,6.29961,7.86071,0.333489,-0.942754,0.19,0
0,-3.39098,-8.14966,-0.310252,0.950655,0.19,0,1,-11.2469,17.5969,0.994532,0.104437,0.19,0,2,19.9821,11.4933,-0.107298,0.994227,0.19,0,3,-12.5577,21.4819,0.931718,0.363182,0.19,0,4,-4.21372,-22.9574,0.413782,-0.910376,0.19,0,5,-8.15225,17.6241,0.436793,-0.899562,0.19,0,6,6.44947,12.7638,-0.289548,-0.957163,0.19,0,7,6.31628,7.81357,0.333489,-0.942754,0.19,0
0,-3.40649,-8.10213,-0.310252,0.950655,0.19,0,1,-11.1972,17.6022,0.994532,0.104437,0.19,0,2,19.9777,11.5341,-0.107298,0.994227,0.19,0,3,-12.5111,21.5,0.931718,0.363182,0.19,0,4,-4.18702,-22.9997,0.533878,-0.845562,0.19,0,5,-8.14775,17.6148,0.436795,-0.899561,0.19,0,6,6.43499,12.7159,-0.289548,-0.957163,0.19,0,7,6.33295,7.76643,0.333489,-0.942754,0.19,0
0,-3.422,-8.05459,-0.310252,0.950655,0.19,0,1,-11.1474,17.6074,0.994532,0.104437,0.19,0,2,19.9733,11.5749,-0.107298,0.994227,0.19,0,3,-12.4645,21.5182,0.931718,0.363182,0.19,0,4,-4.15482,-23.038,0.64403,-0.765,0.19,0,5,-8.14324,17.6056,0.436798,-0.89956,0.19,0,6,6.42052,12.6681,-0.289548,-0.957163,0.19,0,7,6.34963,7.71929,0.333489,-0.942754,0.19,0
0,-3.43751,-8.00706,-0.310252,0.950655,0.19,0,1,-11.0977,17.6126,0.994532,0.104437,0.19,0,2,19.9689,11.6157,-0.107298,0.994227,0.19,0,3,-12.4179,21.5363,0.931718,0.363182,0.19,0,4,-4.11771,-23.0715,0.742189,-0.670191,0.19,0,5,-8.13874,17.5963,0.436801,-0.899558,0.19,0,6,6.40604,12.6202,-0.289548,-0.957163,0.19,0,7,6.3663,7.67216,0.333489,-0.942754,0.19,0
0,-3.45303,-7.95953,-0.310252,0.950655,0.19,0,1,-11.048,17.6178,0.994532,0.104437,0.19,0,2,19.9645,11.6564,-0.107298,0.994227,0.19,0,3,-12.3713,21.5545,0.931718,0.363182,0.19,0,4,-4.07639,-23.0996,0.826525,-0.5629,0.19,0,5,-8.13423,17.587,0.436805,-0.899556,0.19,0,6,6.39156,12.5724,-0.289548,-0.957163,0.19,0,7,6.38239,7.62481,0.321669,-0.946852,0.19,0
0,-3.46854,-7.91199,-0.310252,0.950655,0.19,0,1,-10.9983,17.6231,0.994532,0.104437,0.19,0,2,19.9601,11.6972,-0.107298,0.994227,0.19,0,3,-12.3247,21.5727,0.931718,0.363182,0.19,0,4,-4.03161,-23.1219,0.895468,-0.445126,0.19,0,5,-8.12973,17.5777,0.43681,-0.899554,0.19,0,6,6.37708,12.5245,-0.289548,-0.957163,0.19,0,7,6.39728,7.57708,0.297819,-0.954622,0.19,0
0,-3.48405,-7.86446,-0.310252,0.950655,0.19,0,1,-10.9485,17.6283,0.994532,0.104437,0.19,0,2,19.9557,11.738,-0.107298,0.994227,0.19,0,3,-12.2782,21.5908,0.931718,0.363182,0.19,0,4,-3.98423,-23.1378,0.947734,-0.319062,0.19,0,5,-8.12522,17.5684,0.436816,-0.899551,0.19,0,6,6.36261,12.4766,-0.289548,-0.957163,0.19,0,7,6.41036,7.52882,0.261546,-0.965191,0.19,0
0,-3.49956,-7.81693,-0.310252,0.950655,0.19,0,1,-10.8988,17.6335,0.994532,0.104437,0.19,0,2,19.9513,11.7788,-0.107298,0.994227,0.19,0,3,-12.2316,21.609,0.931718,0.363182,0.19,0,4,-3.93511,-23.1472,0.982349,-0.187056,0.19,0,5,-8.12072,17.5592,0.436823,-0.899548,0.19,0,6,6.34813,12.4288,-0.289548,-0.957163,0.19,0,7,6.42097,7.47996,0.212318,-0.977201,0.19,0
0,-3.51508,-7.7694,-0.310252,0.950655,0.19,0,1,-10.8491,17.6387,0.994532,0.104437,0.19,0,2,19.9469,11.8195,-0.107298,0.994227,0.19,0,3,-12.185,21.6271,0.931718,0.363182,0.19,0,4,-3.88522,-23.1506,0.997729,-0.0673494,0.19,0,5,-8.11621,17.5499,0.436833,-0.899543,0.19,0,6,6.33365,12.3809,-0.289548,-0.957163,0.19,0,7,6.42845,7.43053,0.149548,-0.988755,0.19,0
0,-3.53059,-7.72186,-0.310252,0.950655,0.19,0,1,-10.7994,17.6439,0.994532,0.104437,0.19,0,2,19.9425,11.8603,-0.107298,0.994227,0.19,0,3,-12.1384,21.6453,0.931718,0.363182,0.19,0,4,-3.83526,-23.1486,0.999267,0.0382883,0.19,0,5,-8.11171,17.5406,0.436846,-0.899536,0.19,0,6,6.31917,12.3331,-0.289548,-0.957163,0.19,0,7,6.43208,7.38066,0.0727128,-0.997353,0.19,0
0,-3.5461,-7.67433,-0.310252,0.950655,0.19,0,1,-10.7496,17.6492,0.994532,0.104437,0.19,0,2,19.9381,11.9011,-0.107298,0.994227,0.19,0,3,-12.0918,21.6635,0.931718,0.363182,0.19,0,4,-3.78568,-23.1422,0.99162,0.129193,0.19,0,5,-8.1072,17.5313,0.436865,-0.899527,0.19,0,6,6.3047,12.2852,-0.289548,-0.957163,0.19,0,7,6.43116,7.33067,-0.0184791,-0.999829,0.19,0
0,-3.56161,-7.6268,-0.310252,0.950655,0.19,0,1,-10.6999,17.6544,0.994532,0.104437,0.19,0,2,19.9337,11.9419,-0.107298,0.994227,0.19,0,3,-12.0452,21.6816,0.931718,0.363182,0.19,0,4,-3.73675,-23.1319,0.978675,0.205416,0.19,0,5,-8.1027,17.5221,0.436896,-0.899512,0.19,0,6,6.29022,12.2373,-0.289548,-0.957163,0.19,0,7,6.42568,7.28097,-0.109517,-0.993985,0.19,0
0,-3.57713,-7.57927,-0.310252,0.950655,0.19,0,1,-10.6502,17.6596,0.994532,0.104437,0.19,0,2,19.9293,11.9826,-0.107298,0.994227,0.19,0,3,-11.9986,21.6998,0.931718,0.363182,0.19,0,4,-3.68857,-23.1185,0.963578,0.267429,0.19,0,5,-8.09819,17.5128,0.436952,-0.899485,0.19,0,6,6.27574,12.1895,-0.289548,-0.957163,0.19,0,7,6.41638,7.23184,-0.185982,-0.982553,0.19,0
0,-3.59264,-7.53173,-0.310252,0.950655,0.19,0,1,-10.6005,17.6648,0.994532,0.104437,0.19,0,2,19.9249,12.0234,-0.107298,0.994227,0.19,0,3,-11.9521,21.7179,0.931718,0.363182,0.19,0,4,-3.64113,-23.1027,0.948794,0.315897,0.19,0,5,-8.09369,17.5035,0.43709,-0.899418,0.19,0,6,6.26127,12.1416,-0.289548,-0.957163,0.19,0,7,6.39958,7.18475,-0.336103,-0.941825,0.19,0
0,-3.60815,-7.4842,-0.310252,0.950655,0.19,0,1,-10.5507,17.6701,0.994532,0.104437,0.19,0,2,19.9205,12.0642,-0.107298,0.994227,0.19,0,3,-11.9055,21.7361,0.931718,0.363182,0.19,0,4,-3.59432,-23.0852,0.936184,0.351511,0.19,0,5,-8.08918,17.4942,0.43793,-0.899009,0.19,0,6,6.24679,12.0938,-0.289548,-0.957163,0.19,0,7,6.38277,7.13766,-0.336103,-0.941825,0.19,0
0,-3.62366,-7.43667,-0.310252,0.950655,0.19,0,1,-10.501,17.6753,0.994532,0.104437,0.19,0,2,19.9161,12.105,-0.107298,0.994227,0.19,0,3,-11.8589,21.7543,0.931718,0.363182,0.19,0,4,-3.54796,-23.0664,0.927073,0.374881,0.19,0,5,-8.0847,17.4849,-0.173818,-0.984778,0.19,0,6,6.23231,12.0459,-0.289548,-0.957163,0.19,0,7,6.36597,7.09057,-0.336103,-0.941825,0.19,0
0,-3.63918,-7.38914,-0.310252,0.950655,0.19,0,1,-10.4513,17.6805,0.994532,0.104437,0.19,0,2,19.9117,12.1457,-0.107298,0.994227,0.19,0,3,-11.8123,21.7724,0.931718,0.363182,0.19,0,4,-3.5055,-23.04,0.849348,0.527834,0.19,0,5,-8.08027,17.4756,-0.285194,-0.95847,0.19,0,6,6.21783,11.9981,-0.289548,-0.957163,0.19,0,7,6.34916,7.04348,-0.336103,-0.941825,0.19,0
0,-3.65469,-7.3416,-0.310252,0.950655,0.19,0,1,-10.4015,17.6857,0.994532,0.104437,0.19,0,2,19.9073,12.1865,-0.107298,0.994227,0.19,0,3,-11.7657,21.7906,0.931718,0.363182,0.19,0,4,-3.46303,-23.0136,0.849348,0.527834,0.19,0,5,-8.07591,17.4663,-0.293392,-0.955992,0.19,0,6,6.20336,11.9502,-0.289548,-0.957163,0.19,0,7,6.33236,6.99638,-0.336103,-0.941825,0.19,0
0,-3.6702,-7.29407,-0.310252,0.950655,0.19,0,1,-10.3518,17.6909,0.994532,0.104437,0.19,0,2,19.9029,12.2273,-0.107298,0.994227,0.19,0,3,-11.7191,21.8087,0.931718,0.363182,0.19,0,4,-3.42056,-22.9873,0.849348,0.527834,0.19,0,5,-8.07164,17.4569,-0.303249,-0.952911,0.19,0,6,6.18888,11.9023,-0.289548,-0.957163,0.19,0,7,6.31555,6.94929,-0.336103,-0.941825,0.19,0
0,-3.68571,-7.24654,-0.310252,0.950655,0.19,0,1,-10.3021,17.6962,0.994532,0.104437,0.19,0,2,19.8985,12.2681,-0.107298,0.994227,0.19,0,3,-11.6725,21.8269,0.931718,0.363182,0.19,0,4,-3.37809,-22.9609,0.849348,0.527834,0.19,0,5,-8.06751,17.4474,-0.314781,-0.949164,0.19,0,6,6.1744,11.8545,-0.289548,-0.957163,0.19,0,7,6.29875,6.9022,-0.336103,-0.941825,0.19,0
0,-3.70123,-7.19901,-0.310252,0.950655,0.19,0,1,-10.2524,17.7014,0.994532,0.104437,0.19,0,2,19.8941,12.3088,-0.107298,0.994227,0.19,0,3,-11.6259,21.8451,0.931718,0.363182,0.19,0,4,-3.33563,-22.9345,0.849348,0.527834,0.19,0,5,-8.06352,17.4379,-0.328009,-0.944675,0.19,0,6,6.15992,11.8066,-0.289548,-0.957163,0.19,0,7,6.28194,6.85511,-0.336103,-0.941825,0.19,0
0,-3.71674,-7.15147,-0.310252,0.950655,0.19,0,1,-10.2026,17.7066,0.994532,0.104437,0.19,0,2,19.8897,12.3496,-0.107298,0.994227,0.19,0,3,-11.5794,21.8632,0.931718,0.363182,0.19,0,4,-3.29316,-22.9081,0.849348,0.527834,0.19,0,5,-8.05971,17.4283,-0.342952,-0.939353,0.19,0,6,6.14545,11.7588,-0.289548,-0.957163,0.19,0,7,6.26514,6.80802,-0.336103,-0.941825,0.19,0
0,-3.73225,-7.10394,-0.310252,0.950655,0.19,0,1,-10.1529,17.7118,0.994532,0.104437,0.19,0,2,19.8853,12.3904,-0.107298,0.994227,0.19,0,3,-11.5328,21.8814,0.931718,0.363182,0.19,0,4,-3.25069,-22.8817,0.849348,0.527834,0.19,0,5,-8.05611,17.4187,-0.359633,-0.933094,0.19,0,6,6.13097,11.7109,-0.289548,-0.957163,0.19,0,7,6.24833,6.76093,-0.336103,-0.941825,0.19,0
0,-3.74776,-7.05641,-0.310252,0.950655,0.19,0,1,-10.1032,17.7171,0.994532,0.104437,0.19,0,2,19.8809,12.4312,-0.107298,0.994227,0.19,0,3,-11.4862,21.8995,0.931718,0.363182,0.19,0,4,-3.20823,-22.8553,0.849348,0.527834,0.19,0,5,-8.05276,17.4089,-0.37807,-0.925777,0.19,0,6,6.11649,11.663,-0.289548,-0.957163,0.19,0,7,6.23153,6.71384,-0.336103,-0.941825,0.19,0
0,-3.76328,-7.00888,-0.310252,0.950655,0.19,0,1,-10.0535,17.7223,0.994532,0.104437,0.19,0,2,19.8765,12.4719,-0.107298,0.994227,0.19,0,3,-11.4396,21.9177,0.931718,0.363182,0.19,0,4,-3.16576,-22.8289,0.849348,0.527834,0.19,0,5,-8.04968,17.3991,-0.398285,-0.917262,0.19,0,6,6.10202,11.6152,-0.289548,-0.957163,0.19,0,7,6.21472,6.66675,-0.336103,-0.941825,0.19,0
