
0,10.5363,-17.9976,0.0646314,0.997909,0.19,0,1,10.2785,-23.2315,-0.990094,-0.140409,0.19,0,2,15.1217,-25.8235,0.778668,-0.627436,0.19,0,3,12.2334,-21.8674,0.583711,0.811961,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.1677,-21.68,0.934772,0.355247,0.19,0,7,14.1543,-22.1321,0.342518,-0.939511,0.19,0
0,10.5372,-17.9838,0.0646314,0.997909,0.19,0,1,10.2762,-23.2319,-0.990094,-0.140409,0.19,0,2,15.1348,-25.8341,0.778668,-0.627436,0.19,0,3,12.2382,-21.8607,0.583715,0.811958,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.1754,-21.6738,0.940656,0.33936,0.19,0,7,14.1552,-22.1347,0.342518,-0.939511,0.19,0
0,10.5381,-17.97,0.0646315,0.997909,0.19,0,1,10.2738,-23.2322,-0.990094,-0.140409,0.19,0,2,15.148,-25.8447,0.778668,-0.627436,0.19,0,3,12.243,-21.854,0.58372,0.811955,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.1834,-21.6677,0.946256,0.323417,0.19,0,7,14.1562,-22.1372,0.342518,-0.939511,0.19,0
0,10.539,-17.9561,0.0646315,0.997909,0.19,0,1,10.2715,-23.2325,-0.990094,-0.140409,0.19,0,2,15.1612,-25.8554,0.778668,-0.627436,0.19,0,3,12.2478,-21.8473,0.583724,0.811952,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.1915,-21.6619,0.951572,0.307425,0.19,0,7,14.1571,-22.1398,0.342518,-0.939511,0.19,0
0,10.5399,-17.9423,0.0646315,0.997909,0.19,0,1,10.2692,-23.2329,-0.990094,-0.140409,0.19,0,2,15.1744,-25.866,0.778668,-0.627436,0.19,0,3,12.2527,-21.8405,0.583729,0.811949,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.1997,-21.6563,0.956605,0.291387,0.19,0,7,14.158,-22.1423,0.342518,-0.939511,0.19,0
0,10.5408,-17.9285,0.0646316,0.997909,0.19,0,1,10.2668,-23.2332,-0.990094,-0.140409,0.19,0,2,15.1876,-25.8766,0.778668,-0.627436,0.19,0,3,12.2575,-21.8338,0.583734,0.811945,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2081,-21.651,0.961355,0.275311,0.19,0,7,14.159,-22.1449,0.342517,-0.939512,0.19,0
0,10.5417,-17.9147,0.0646316,0.997909,0.19,0,1,10.2645,-23.2335,-0.990094,-0.140409,0.19,0,2,15.2008,-25.8873,0.778668,-0.627436,0.19,0,3,12.2623,-21.8271,0.583739,0.811941,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2166,-21.6458,0.965824,0.2592,0.19,0,7,14.1599,-22.1474,0.342517,-0.939512,0.19,0
0,10.5426,-17.9009,0.0646316,0.997909,0.19,0,1,10.2622,-23.2338,-0.990094,-0.140409,0.19,0,2,15.214,-25.8979,0.778668,-0.627436,0.19,0,3,12.2671,-21.8204,0.583745,0.811937,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2253,-21.6409,0.970011,0.243062,0.19,0,7,14.1608,-22.15,0.342517,-0.939512,0.19,0
0,10.5435,-17.8871,0.0646317,0.997909,0.19,0,1,10.2598,-23.2342,-0.990094,-0.14041,0.19,0,2,15.2272,-25.9085,0.778668,-0.627436,0.19,0,3,12.2719,-21.8137,0.583751,0.811932,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2341,-21.6363,0.973918,0.226901,0.19,0,7,14.1617,-22.1525,0.342517,-0.939512,0.19,0
0,10.5444,-17.8733,0.0646317,0.997909,0.19,0,1,10.2575,-23.2345,-0.990093,-0.14041,0.19,0,2,15.2404,-25.9192,0.778668,-0.627436,0.19,0,3,12.2768,-21.807,0.583758,0.811928,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2431,-21.6318,0.977546,0.210721,0.19,0,7,14.1627,-22.1551,0.342517,-0.939512,0.19,0
0,10.5452,-17.8594,0.0646317,0.997909,0.19,0,1,10.2552,-23.2348,-0.990093,-0.14041,0.19,0,2,15.2536,-25.9298,0.778668,-0.627436,0.19,0,3,12.2816,-21.8003,0.583765,0.811923,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2521,-21.6277,0.980897,0.19453,0.19,0,7,14.1636,-22.1576,0.342517,-0.939512,0.19,0
0,10.5461,-17.8456,0.0646318,0.997909,0.19,0,1,10.2528,-23.2352,-0.990093,-0.14041,0.19,0,2,15.2668,-25.9404,0.778668,-0.627436,0.19,0,3,12.2864,-21.7936,0.583773,0.811917,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2613,-21.6237,0.983971,0.178331,0.19,0,7,14.1645,-22.1602,0.342517,-0.939512,0.19,0
0,10.547,-17.8318,0.0646318,0.997909,0.19,0,1,10.2505,-23.2355,-0.990093,-0.14041,0.19,0,2,15.28,-25.9511,0.778668,-0.627436,0.19,0,3,12.2912,-21.7869,0.583781,0.811911,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2705,-21.6201,0.986769,0.16213,0.19,0,7,14.1655,-22.1627,0.342517,-0.939512,0.19,0
0,10.5479,-17.818,0.0646319,0.997909,0.19,0,1,10.2482,-23.2358,-0.990093,-0.14041,0.19,0,2,15.2932,-25.9617,0.778668,-0.627436,0.19,0,3,12.296,-21.7802,0.58379,0.811905,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2799,-21.6166,0.989294,0.145933,0.19,0,7,14.1664,-22.1653,0.342516,-0.939512,0.19,0
0,10.5488,-17.8042,0.0646319,0.997909,0.19,0,1,10.2459,-23.2362,-0.990093,-0.14041,0.19,0,2,15.3064,-25.9723,0.778668,-0.627436,0.19,0,3,12.3009,-21.7734,0.5838,0.811898,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2894,-21.6135,0.991548,0.129744,0.19,0,7,14.1673,-22.1678,0.342516,-0.939512,0.19,0
0,10.5497,-17.7904,0.0646319,0.997909,0.19,0,1,10.2435,-23.2365,-0.990093,-0.140411,0.19,0,2,15.3196,-25.983,0.778668,-0.627436,0.19,0,3,12.3057,-21.7667,0.583811,0.81189,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.2989,-21.6106,0.99353,0.113568,0.19,0,7,14.1683,-22.1704,0.342516,-0.939512,0.19,0
0,10.5506,-17.7765,0.064632,0.997909,0.19,0,1,10.2412,-23.2368,-0.990093,-0.140411,0.19,0,2,15.3328,-25.9936,0.778668,-0.627436,0.19,0,3,12.3105,-21.76,0.583822,0.811881,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3085,-21.6079,0.995244,0.0974103,0.19,0,7,14.1692,-22.1729,0.342516,-0.939512,0.19,0
0,10.5515,-17.7627,0.064632,0.997909,0.19,0,1,10.2389,-23.2371,-0.990093,-0.140411,0.19,0,2,15.346,-26.0043,0.778668,-0.627436,0.19,0,3,12.3153,-21.7533,0.583835,0.811872,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3182,-21.6055,0.996692,0.0812758,0.19,0,7,14.1701,-22.1755,0.342516,-0.939512,0.19,0
0,10.5524,-17.7489,0.0646321,0.997909,0.19,0,1,10.2365,-23.2375,-0.990093,-0.140411,0.19,0,2,15.3591,-26.0149,0.778668,-0.627436,0.19,0,3,12.3202,-21.7466,0.58385,0.811862,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3279,-21.6034,0.997874,0.0651693,0.19,0,7,14.171,-22.178,0.342516,-0.939512,0.19,0
0,10.5533,-17.7351,0.0646321,0.997909,0.19,0,1,10.2342,-23.2378,-0.990093,-0.140411,0.19,0,2,15.3723,-26.0255,0.778668,-0.627436,0.19,0,3,12.325,-21.7399,0.583866,0.81185,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3377,-21.6015,0.998794,0.0490953,0.19,0,7,14.172,-22.1806,0.342516,-0.939512,0.19,0
0,10.5542,-17.7213,0.0646321,0.997909,0.19,0,1,10.2319,-23.2381,-0.990093,-0.140411,0.19,0,2,15.3855,-26.0362,0.778668,-0.627436,0.19,0,3,12.3298,-21.7332,0.583883,0.811837,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3475,-21.6,0.999453,0.033059,0.19,0,7,14.1729,-22.1831,0.342515,-0.939512,0.19,0
0,10.5551,-17.7075,0.0646322,0.997909,0.19,0,1,10.2295,-23.2385,-0.990093,-0.140411,0.19,0,2,15.3987,-26.0468,0.778668,-0.627436,0.19,0,3,12.3346,-21.7265,0.583903,0.811823,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3574,-21.5986,0.999854,0.0170647,0.19,0,7,14.1738,-22.1857,0.342515,-0.939512,0.19,0
0,10.556,-17.6937,0.0646322,0.997909,0.19,0,1,10.2272,-23.2388,-0.990093,-0.140411,0.19,0,2,15.4119,-26.0574,0.778668,-0.627436,0.19,0,3,12.3394,-21.7198,0.583926,0.811807,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3673,-21.5976,0.999999,0.00111694,0.19,0,7,14.1748,-22.1882,0.342515,-0.939512,0.19,0
0,10.5569,-17.6798,0.0646323,0.997909,0.19,0,1,10.2249,-23.2391,-0.990093,-0.140412,0.19,0,2,15.4251,-26.0681,0.778668,-0.627436,0.19,0,3,12.3443,-21.7131,0.583952,0.811788,0.19,0,4,10.4028,-21.3716,0.0559245,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3773,-21.5968,0.999891,-0.0147799,0.19,0,7,14.1757,-22.1908,0.342515,-0.939512,0.19,0
0,10.5578,-17.666,0.0646323,0.997909,0.19,0,1,10.2225,-23.2395,-0.990093,-0.140412,0.19,0,2,15.4383,-26.0787,0.778668,-0.627436,0.19,0,3,12.3491,-21.7063,0.583983,0.811766,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3872,-21.5963,0.999531,-0.0306217,0.19,0,7,14.1766,-22.1933,0.342515,-0.939512,0.19,0
0,10.5587,-17.6522,0.0646323,0.997909,0.19,0,1,10.2202,-23.2398,-0.990093,-0.140412,0.19,0,2,15.4515,-26.0893,0.778668,-0.627436,0.19,0,3,12.3539,-21.6996,0.584018,0.811741,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.3971,-21.5977,0.990428,-0.138033,0.19,0,7,14.1776,-22.1959,0.342515,-0.939512,0.19,0
0,10.5596,-17.6384,0.0646324,0.997909,0.19,0,1,10.2179,-23.2401,-0.990093,-0.140412,0.19,0,2,15.4647,-26.1,0.778668,-0.627436,0.19,0,3,12.3587,-21.6929,0.58406,0.811711,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.407,-21.599,0.990428,-0.138033,0.19,0,7,14.1785,-22.1984,0.342515,-0.939512,0.19,0
0,10.5605,-17.6246,0.0646324,0.997909,0.19,0,1,10.2155,-23.2404,-0.990093,-0.140412,0.19,0,2,15.4779,-26.1106,0.778668,-0.627436,0.19,0,3,12.3636,-21.6862,0.58411,0.811674,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.4168,-21.6004,0.990428,-0.138033,0.19,0,7,14.1794,-22.201,0.342515,-0.939513,0.19,0
0,10.5614,-17.6108,0.0646325,0.997909,0.19,0,1,10.2132,-23.2408,-0.990093,-0.140412,0.19,0,2,15.4911,-26.1212,0.778668,-0.627436,0.19,0,3,12.3684,-21.6795,0.584172,0.81163,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.4267,-21.6018,0.990428,-0.138033,0.19,0,7,14.1803,-22.2035,0.342514,-0.939513,0.19,0
0,10.5622,-17.597,0.0646325,0.997909,0.19,0,1,10.2109,-23.2411,-0.990093,-0.140412,0.19,0,2,15.5043,-26.1319,0.778668,-0.627436,0.19,0,3,12.3732,-21.6728,0.58425,0.811574,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.4366,-21.6032,0.990428,-0.138033,0.19,0,7,14.1813,-22.2061,0.342514,-0.939513,0.19,0
0,10.5631,-17.5831,0.0646326,0.997909,0.19,0,1,10.2085,-23.2414,-0.990093,-0.140413,0.19,0,2,15.5175,-26.1425,0.778668,-0.627436,0.19,0,3,12.378,-21.6661,0.584351,0.811501,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.4464,-21.6045,0.990428,-0.138033,0.19,0,7,14.1822,-22.2086,0.342514,-0.939513,0.19,0
0,10.564,-17.5693,0.0646326,0.997909,0.19,0,1,10.2062,-23.2418,-0.990093,-0.140413,0.19,0,2,15.5307,-26.1531,0.778668,-0.627436,0.19,0,3,12.3828,-21.6594,0.584487,0.811403,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.4563,-21.6059,0.990428,-0.138033,0.19,0,7,14.1831,-22.2112,0.342514,-0.939513,0.19,0
0,10.5649,-17.5555,0.0646327,0.997909,0.19,0,1,10.2039,-23.2421,-0.990093,-0.140413,0.19,0,2,15.5439,-26.1638,0.778668,-0.627436,0.19,0,3,12.3877,-21.6527,0.584679,0.811264,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.4662,-21.6073,0.990428,-0.138033,0.19,0,7,14.1841,-22.2137,0.342514,-0.939513,0.19,0
0,10.5658,-17.5417,0.0646327,0.997909,0.19,0,1,10.2016,-23.2424,-0.990093,-0.140413,0.19,0,2,15.5571,-26.1744,0.778668,-0.627436,0.19,0,3,12.3925,-21.646,0.584975,0.811052,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.4761,-21.6087,0.990428,-0.138034,0.19,0,7,14.185,-22.2163,0.342514,-0.939513,0.19,0
0,10.5667,-17.5279,0.0646328,0.997909,0.19,0,1,10.1992,-23.2428,-0.990093,-0.140413,0.19,0,2,15.5703,-26.1851,0.778668,-0.627436,0.19,0,3,12.3973,-21.6392,0.585483,0.810685,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.4859,-21.61,0.990428,-0.138034,0.19,0,7,14.1859,-22.2188,0.342514,-0.939513,0.19,0
0,10.5676,-17.5141,0.0646328,0.997909,0.19,0,1,10.1969,-23.2431,-0.990093,-0.140413,0.19,0,2,15.5834,-26.1957,0.778668,-0.627436,0.19,0,3,12.4021,-21.6325,0.586564,0.809903,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.4958,-21.6114,0.990427,-0.138034,0.19,0,7,14.1869,-22.2214,0.342513,-0.939513,0.19,0
0,10.5685,-17.5002,0.0646328,0.997909,0.19,0,1,10.1946,-23.2434,-0.990093,-0.140413,0.19,0,2,15.5966,-26.2063,0.778668,-0.627436,0.19,0,3,12.4069,-21.6258,0.590451,0.807073,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.5057,-21.6128,0.990428,-0.138034,0.19,0,7,14.1878,-22.2239,0.342513,-0.939513,0.19,0
0,10.5694,-17.4864,0.0646329,0.997909,0.19,0,1,10.1922,-23.2437,-0.990093,-0.140413,0.19,0,2,15.6098,-26.217,0.778668,-0.627436,0.19,0,3,12.4118,-21.6191,0.183304,0.983056,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.5155,-21.6142,0.990427,-0.138034,0.19,0,7,14.1887,-22.2265,0.342513,-0.939513,0.19,0
0,10.5703,-17.4726,0.0646329,0.997909,0.19,0,1,10.1899,-23.2441,-0.990093,-0.140414,0.19,0,2,15.623,-26.2276,0.778668,-0.627436,0.19,0,3,12.4165,-21.6124,0.180903,0.983501,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.5254,-21.6155,0.990427,-0.138034,0.19,0,7,14.1896,-22.229,0.342513,-0.939513,0.19,0
0,10.5712,-17.4588,0.064633,0.997909,0.19,0,1,10.1876,-23.2444,-0.990093,-0.140414,0.19,0,2,15.6362,-26.2382,0.778668,-0.627436,0.19,0,3,12.4213,-21.6056,0.177511,0.984119,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.5353,-21.6169,0.990427,-0.138034,0.19,0,7,14.1906,-22.2316,0.342513,-0.939513,0.19,0
0,10.5721,-17.445,0.064633,0.997909,0.19,0,1,10.1852,-23.2447,-0.990093,-0.140414,0.19,0,2,15.6494,-26.2489,0.778668,-0.627436,0.19,0,3,12.426,-21.5988,0.173113,0.984902,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.5452,-21.6183,0.990427,-0.138034,0.19,0,7,14.1915,-22.2341,0.342513,-0.939513,0.19,0
0,10.573,-17.4312,0.0646331,0.997909,0.19,0,1,10.1829,-23.2451,-0.990093,-0.140414,0.19,0,2,15.6626,-26.2595,0.778668,-0.627436,0.19,0,3,12.4306,-21.5919,0.167685,0.985841,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.555,-21.6197,0.990427,-0.138035,0.19,0,7,14.1924,-22.2367,0.342512,-0.939513,0.19,0
0,10.5739,-17.4174,0.0646331,0.997909,0.19,0,1,10.1806,-23.2454,-0.990093,-0.140414,0.19,0,2,15.6758,-26.2701,0.778668,-0.627436,0.19,0,3,12.4351,-21.585,0.161199,0.986922,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.5649,-21.621,0.990427,-0.138035,0.19,0,7,14.1934,-22.2392,0.342512,-0.939513,0.19,0
0,10.5748,-17.4035,0.0646332,0.997909,0.19,0,1,10.1782,-23.2457,-0.990093,-0.140414,0.19,0,2,15.689,-26.2808,0.778668,-0.627436,0.19,0,3,12.4395,-21.578,0.153618,0.98813,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.5748,-21.6224,0.990427,-0.138035,0.19,0,7,14.1943,-22.2418,0.342512,-0.939513,0.19,0
0,10.5757,-17.3897,0.0646332,0.997909,0.19,0,1,10.1759,-23.2461,-0.990093,-0.140414,0.19,0,2,15.7022,-26.2914,0.778668,-0.627436,0.19,0,3,12.4438,-21.571,0.144899,0.989446,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.5846,-21.6238,0.990427,-0.138035,0.19,0,7,14.1952,-22.2443,0.342512,-0.939514,0.19,0
0,10.5766,-17.3759,0.0646333,0.997909,0.19,0,1,10.1736,-23.2464,-0.990093,-0.140415,0.19,0,2,15.7154,-26.302,0.778668,-0.627436,0.19,0,3,12.4479,-21.5638,0.134989,0.990847,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.5945,-21.6252,0.990427,-0.138035,0.19,0,7,14.1962,-22.2469,0.342512,-0.939514,0.19,0
0,10.5775,-17.3621,0.0646333,0.997909,0.19,0,1,10.1712,-23.2467,-0.990093,-0.140415,0.19,0,2,15.7286,-26.3127,0.778668,-0.627436,0.19,0,3,12.4519,-21.5566,0.123826,0.992304,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.6044,-21.6265,0.990427,-0.138035,0.19,0,7,14.1971,-22.2494,0.342512,-0.939514,0.19,0
0,10.5783,-17.3483,0.0646334,0.997909,0.19,0,1,10.1689,-23.247,-0.990093,-0.140415,0.19,0,2,15.7418,-26.3233,0.778668,-0.627436,0.19,0,3,12.4558,-21.5493,0.112652,0.993634,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.6143,-21.6279,0.990427,-0.138035,0.19,0,7,14.198,-22.252,0.342511,-0.939514,0.19,0
0,10.5792,-17.3345,0.0646335,0.997909,0.19,0,1,10.1666,-23.2474,-0.990093,-0.140415,0.19,0,2,15.755,-26.334,0.778668,-0.627436,0.19,0,3,12.4594,-21.5419,0.101471,0.994838,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.6241,-21.6293,0.990427,-0.138035,0.19,0,7,14.1989,-22.2545,0.342511,-0.939514,0.19,0
0,10.5801,-17.3207,0.0646335,0.997909,0.19,0,1,10.1642,-23.2477,-0.990093,-0.140415,0.19,0,2,15.7682,-26.3446,0.778668,-0.627436,0.19,0,3,12.4629,-21.5344,0.0902829,0.995916,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.634,-21.6307,0.990427,-0.138036,0.19,0,7,14.1999,-22.2571,0.342511,-0.939514,0.19,0
0,10.581,-17.3068,0.0646336,0.997909,0.19,0,1,10.1619,-23.248,-0.990093,-0.140415,0.19,0,2,15.7814,-26.3552,0.778668,-0.627436,0.19,0,3,12.4662,-21.5268,0.0790906,0.996867,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.6439,-21.632,0.990427,-0.138036,0.19,0,7,14.2008,-22.2596,0.342511,-0.939514,0.19,0
0,10.5819,-17.293,0.0646336,0.997909,0.19,0,1,10.1596,-23.2484,-0.990093,-0.140415,0.19,0,2,15.7946,-26.3659,0.778668,-0.627436,0.19,0,3,12.4694,-21.5192,0.0678955,0.997692,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.6537,-21.6334,0.990427,-0.138036,0.19,0,7,14.2017,-22.2622,0.342511,-0.939514,0.19,0
0,10.5828,-17.2792,0.0646337,0.997909,0.19,0,1,10.1572,-23.2487,-0.990093,-0.140415,0.19,0,2,15.8077,-26.3765,0.778668,-0.627436,0.19,0,3,12.4724,-21.5115,0.0566994,0.998391,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.6636,-21.6348,0.990427,-0.138036,0.19,0,7,14.2027,-22.2647,0.342511,-0.939514,0.19,0
0,10.5837,-17.2654,0.0646337,0.997909,0.19,0,1,10.1549,-23.249,-0.990093,-0.140416,0.19,0,2,15.8209,-26.3871,0.778668,-0.627436,0.19,0,3,12.4752,-21.5037,0.0455039,0.998964,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.6735,-21.6362,0.990427,-0.138036,0.19,0,7,14.2036,-22.2673,0.34251,-0.939514,0.19,0
0,10.5846,-17.2516,0.0646338,0.997909,0.19,0,1,10.1526,-23.2494,-0.990093,-0.140416,0.19,0,2,15.8341,-26.3978,0.778668,-0.627436,0.19,0,3,12.4778,-21.4959,0.0343109,0.999411,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.6834,-21.6375,0.990427,-0.138036,0.19,0,7,14.2045,-22.2698,0.34251,-0.939514,0.19,0
0,10.5855,-17.2378,0.0646339,0.997909,0.19,0,1,10.1503,-23.2497,-0.990093,-0.140416,0.19,0,2,15.8473,-26.4084,0.778668,-0.627436,0.19,0,3,12.4802,-21.488,0.0231221,0.999733,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.6932,-21.6389,0.990427,-0.138036,0.19,0,7,14.2055,-22.2724,0.34251,-0.939514,0.19,0
0,10.5864,-17.2239,0.0646339,0.997909,0.19,0,1,10.1479,-23.25,-0.990093,-0.140416,0.19,0,2,15.8605,-26.419,0.778668,-0.627436,0.19,0,3,12.4825,-21.48,0.0119392,0.999929,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.7031,-21.6403,0.990427,-0.138037,0.19,0,7,14.2064,-22.2749,0.34251,-0.939514,0.19,0
0,10.5873,-17.2101,0.064634,0.997909,0.19,0,1,10.1456,-23.2503,-0.990093,-0.140416,0.19,0,2,15.8737,-26.4297,0.778668,-0.627436,0.19,0,3,12.4846,-21.472,0.000763913,1,0.19,0,4,10.4028,-21.3716,0.0559246,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,15.713,-21.6417,0.990427,-0.138037,0.19,0,7,14.2073,-22.2775,0.34251,-0.939514,0.19,0
