
0,-15.4708,1.92971,-0.949515,0.313721,0.19,0,1,-8.46277,3.19152,0.446444,-0.894812,0.19,0,2,-1.18685,18.2358,0.874204,-0.485559,0.19,0,3,4.86053,-2.261,0.16194,0.986801,0.19,0,4,14.9711,-4.26217,-0.971133,0.238538,0.19,0,5,5.71857,1.99914,-0.979836,0.199805,0.19,0,6,22.0337,-17.9639,0.0291429,-0.999575,0.19,0,7,-0.112317,18.8539,0.95324,-0.302214,0.19,0,8,-6.99321,-10.188,0.621217,0.783639,0.19,0,9,4.89948,20.6985,-0.141374,-0.989956,0.19,0,10,14.0952,-28.8703,-0.992676,0.12081,0.19,0,11,7.17919,1.22987,-0.963489,-0.267747,0.19,0,12,7.50251,-15.1951,0.457161,-0.889384,0.19,0,13,-9.02507,-9.32715,0.956329,0.292294,0.19,0,14,0.415008,-4.71506,-0.993065,-0.117563,0.19,0,15,-10.4933,-5.33906,0.239429,0.970914,0.19,0,16,4.82562,2.33562,0.976837,0.213985,0.19,0,17,-10.232,-3.98553,0.245514,-0.969393,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,23.0238,2.5351,0.247334,-0.96893,0.19,0
0,-15.5183,1.94539,-0.949515,0.313721,0.19,0,1,-8.43586,3.14938,0.538356,-0.842717,0.19,0,2,-1.14314,18.2115,0.874204,-0.485559,0.19,0,3,4.86863,-2.21166,0.16194,0.986801,0.19,0,4,14.9225,-4.25025,-0.971133,0.238538,0.19,0,5,5.68146,2.00678,-0.979458,0.201649,0.19,0,6,22.0351,-18.0139,0.0291429,-0.999575,0.19,0,7,-0.0646557,18.8387,0.95324,-0.302214,0.19,0,8,-6.96214,-10.1488,0.621217,0.783639,0.19,0,9,4.89241,20.649,-0.141374,-0.989956,0.19,0,10,14.056,-28.8655,-0.992676,0.12081,0.19,0,11,7.13102,1.21648,-0.963489,-0.267747,0.19,0,12,7.52536,-15.2396,0.457161,-0.889384,0.19,0,13,-8.97725,-9.31253,0.956329,0.292294,0.19,0,14,0.365355,-4.72094,-0.993065,-0.117563,0.19,0,15,-10.4873,-5.31469,0.243424,0.96992,0.19,0,16,4.88207,2.34786,0.977258,0.212054,0.19,0,17,-10.2193,-4.03585,0.244401,-0.969674,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,23.0337,2.48609,0.197934,-0.980215,0.19,0
0,-15.5657,1.96108,-0.949515,0.313721,0.19,0,1,-8.40406,3.11079,0.635958,-0.771724,0.19,0,2,-1.09943,18.1872,0.874204,-0.485559,0.19,0,3,4.87673,-2.16232,0.16194,0.986801,0.19,0,4,14.874,-4.23832,-0.971133,0.238538,0.19,0,5,5.64464,2.01443,-0.979074,0.203502,0.19,0,6,22.0366,-18.0639,0.0291429,-0.999575,0.19,0,7,-0.016994,18.8236,0.95324,-0.302214,0.19,0,8,-6.93108,-10.1097,0.621217,0.783639,0.19,0,9,4.88534,20.5995,-0.141374,-0.989956,0.19,0,10,14.0167,-28.8607,-0.992676,0.12081,0.19,0,11,7.08284,1.20309,-0.963489,-0.267747,0.19,0,12,7.54822,-15.284,0.457161,-0.889384,0.19,0,13,-8.92943,-9.29792,0.956329,0.292294,0.19,0,14,0.315702,-4.72682,-0.993065,-0.117563,0.19,0,15,-10.4812,-5.29065,0.247726,0.96883,0.19,0,16,4.93919,2.36015,0.977659,0.210195,0.19,0,17,-10.2066,-4.08656,0.243264,-0.96996,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,23.0405,2.43655,0.135001,-0.990846,0.19,0
0,-15.6132,1.97676,-0.949515,0.313721,0.19,0,1,-8.3673,3.0769,0.735107,-0.677951,0.19,0,2,-1.05572,18.1629,0.874204,-0.485559,0.19,0,3,4.88482,-2.11298,0.16194,0.986801,0.19,0,4,14.8254,-4.22639,-0.971133,0.238538,0.19,0,5,5.60808,2.0221,-0.97871,0.20525,0.19,0,6,22.038,-18.1139,0.0291429,-0.999575,0.19,0,7,0.0306678,18.8085,0.95324,-0.302214,0.19,0,8,-6.90002,-10.0705,0.621217,0.783639,0.19,0,9,4.87827,20.55,-0.141374,-0.989956,0.19,0,10,13.9775,-28.856,-0.992676,0.12081,0.19,0,11,7.03467,1.1897,-0.963489,-0.267747,0.19,0,12,7.57108,-15.3285,0.457161,-0.889384,0.19,0,13,-8.88162,-9.2833,0.956329,0.292294,0.19,0,14,0.266048,-4.73269,-0.993065,-0.117563,0.19,0,15,-10.4751,-5.2669,0.25162,0.967826,0.19,0,16,4.99698,2.37246,0.978042,0.208406,0.19,0,17,-10.1938,-4.13764,0.242162,-0.970236,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,23.0434,2.38663,0.0580479,-0.998314,0.19,0
0,-15.6607,1.99245,-0.949515,0.313721,0.19,0,1,-8.32628,3.04832,0.820566,-0.571552,0.19,0,2,-1.01201,18.1387,0.874204,-0.485559,0.19,0,3,4.89292,-2.06364,0.16194,0.986801,0.19,0,4,14.7768,-4.21447,-0.971133,0.238538,0.19,0,5,5.57178,2.02978,-0.978339,0.207007,0.19,0,6,22.0395,-18.1638,0.0291429,-0.999575,0.19,0,7,0.0783295,18.7934,0.95324,-0.302214,0.19,0,8,-6.86896,-10.0313,0.621217,0.783639,0.19,0,9,4.8712,20.5005,-0.141374,-0.989956,0.19,0,10,13.9383,-28.8512,-0.992676,0.12081,0.19,0,11,6.9865,1.17632,-0.963489,-0.267747,0.19,0,12,7.59394,-15.373,0.457161,-0.889384,0.19,0,13,-8.8338,-9.26869,0.956329,0.292294,0.19,0,14,0.216395,-4.73857,-0.993065,-0.117563,0.19,0,15,-10.4689,-5.24346,0.25591,0.966701,0.19,0,16,5.05543,2.38481,0.978408,0.20668,0.19,0,17,-10.181,-4.18913,0.241033,-0.970517,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,23.0417,2.33666,-0.0331705,-0.99945,0.19,0
0,-15.7082,2.00814,-0.949515,0.313721,0.19,0,1,-8.2821,3.02489,0.883444,-0.468536,0.19,0,2,-0.9683,18.1144,0.874204,-0.485559,0.19,0,3,4.90102,-2.0143,0.16194,0.986801,0.19,0,4,14.7283,-4.20254,-0.971133,0.238538,0.19,0,5,5.53573,2.03747,-0.977988,0.208659,0.19,0,6,22.041,-18.2138,0.0291429,-0.999575,0.19,0,7,0.125991,18.7783,0.95324,-0.302214,0.19,0,8,-6.8379,-9.99212,0.621217,0.783639,0.19,0,9,4.86413,20.451,-0.141374,-0.989956,0.19,0,10,13.899,-28.8464,-0.992676,0.12081,0.19,0,11,6.93832,1.16293,-0.963489,-0.267747,0.19,0,12,7.6168,-15.4174,0.457161,-0.889384,0.19,0,13,-8.78599,-9.25407,0.956329,0.292294,0.19,0,14,0.166742,-4.74445,-0.993065,-0.117563,0.19,0,15,-10.4628,-5.22029,0.259792,0.965665,0.19,0,16,5.11453,2.39719,0.978759,0.205016,0.19,0,17,-10.1682,-4.241,0.239937,-0.970788,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,23.0355,2.28705,-0.124113,-0.992268,0.19,0
0,-15.7556,2.02382,-0.949515,0.313721,0.19,0,1,-8.23571,3.00626,0.927945,-0.372716,0.19,0,2,-0.92459,18.0901,0.874204,-0.485559,0.19,0,3,4.90912,-1.96496,0.16194,0.986801,0.19,0,4,14.6797,-4.19061,-0.971133,0.238538,0.19,0,5,5.49992,2.04518,-0.977632,0.210321,0.19,0,6,22.0424,-18.2638,0.0291429,-0.999575,0.19,0,7,0.173653,18.7632,0.95324,-0.302214,0.19,0,8,-6.80684,-9.95294,0.621217,0.783639,0.19,0,9,4.85707,20.4015,-0.141374,-0.989956,0.19,0,10,13.8598,-28.8416,-0.992676,0.12081,0.19,0,11,6.89032,1.14894,-0.960064,-0.279779,0.19,0,12,7.63965,-15.4619,0.457161,-0.889384,0.19,0,13,-8.73817,-9.23946,0.956329,0.292294,0.19,0,14,0.117089,-4.75033,-0.993065,-0.117563,0.19,0,15,-10.4566,-5.19743,0.264232,0.964459,0.19,0,16,5.17427,2.4096,0.979094,0.203409,0.19,0,17,-10.1553,-4.29328,0.238808,-0.971067,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,23.0255,2.23806,-0.200402,-0.979714,0.19,0
0,-15.8031,2.03951,-0.949515,0.313721,0.19,0,1,-8.1878,2.99193,0.95805,-0.286601,0.19,0,2,-0.88088,18.0658,0.874204,-0.485559,0.19,0,3,4.91721,-1.91562,0.16194,0.986801,0.19,0,4,14.6312,-4.17869,-0.971133,0.238538,0.19,0,5,5.46434,2.05289,-0.977295,0.211882,0.19,0,6,22.0439,-18.3138,0.0291429,-0.999575,0.19,0,7,0.221315,18.7481,0.95324,-0.302214,0.19,0,8,-6.77578,-9.91375,0.621217,0.783639,0.19,0,9,4.85,20.352,-0.141374,-0.989956,0.19,0,10,13.8206,-28.8369,-0.992676,0.12081,0.19,0,11,6.84268,1.13375,-0.952745,-0.30377,0.19,0,12,7.66251,-15.5064,0.457161,-0.889384,0.19,0,13,-8.69035,-9.22484,0.956329,0.292294,0.19,0,14,0.0674354,-4.75621,-0.993065,-0.117563,0.19,0,15,-10.4504,-5.17484,0.268264,0.963345,0.19,0,16,5.23463,2.42204,0.979415,0.201856,0.19,0,17,-10.1425,-4.34596,0.237713,-0.971335,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,23.0098,2.1906,-0.314202,-0.949356,0.19,0
0,-15.8506,2.05519,-0.949515,0.313721,0.19,0,1,-8.13894,2.98134,0.977328,-0.211729,0.19,0,2,-0.83717,18.0416,0.874204,-0.485559,0.19,0,3,4.92531,-1.86628,0.16194,0.986801,0.19,0,4,14.5826,-4.16676,-0.971133,0.238538,0.19,0,5,5.42897,2.06062,-0.976954,0.213452,0.19,0,6,22.0453,-18.3637,0.0291429,-0.999575,0.19,0,7,0.268976,18.733,0.95324,-0.302214,0.19,0,8,-6.74472,-9.87457,0.621217,0.783639,0.19,0,9,4.84293,20.3025,-0.141374,-0.989956,0.19,0,10,13.7813,-28.8321,-0.992676,0.12081,0.19,0,11,6.79565,1.11677,-0.940591,-0.339543,0.19,0,12,7.68593,-15.5506,0.468252,-0.883595,0.19,0,13,-8.64254,-9.21023,0.956329,0.292294,0.19,0,14,0.0177822,-4.76208,-0.993065,-0.117563,0.19,0,15,-10.4441,-5.15258,0.273165,0.961967,0.19,0,16,5.29562,2.43451,0.979724,0.200354,0.19,0,17,-10.1295,-4.39906,0.236578,-0.971613,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.9941,2.14313,-0.314202,-0.949356,0.19,0
0,-15.8981,2.07088,-0.949515,0.313721,0.19,0,1,-8.0895,2.97389,0.988845,-0.148952,0.19,0,2,-0.79346,18.0173,0.874204,-0.485559,0.19,0,3,4.93341,-1.81694,0.16194,0.986801,0.19,0,4,14.5341,-4.15483,-0.971133,0.238538,0.19,0,5,5.39382,2.06835,-0.976631,0.214924,0.19,0,6,22.0468,-18.4137,0.0291429,-0.999575,0.19,0,7,0.316638,18.7179,0.95324,-0.302214,0.19,0,8,-6.71366,-9.83539,0.621217,0.783639,0.19,0,9,4.83586,20.253,-0.141374,-0.989956,0.19,0,10,13.7421,-28.8273,-0.992676,0.12081,0.19,0,11,6.74954,1.09744,-0.922183,-0.386754,0.19,0,12,7.71044,-15.5941,0.490266,-0.871573,0.19,0,13,-8.59472,-9.19561,0.956329,0.292294,0.19,0,14,-0.031871,-4.76796,-0.993065,-0.117563,0.19,0,15,-10.4379,-5.13058,0.277675,0.960675,0.19,0,16,5.35722,2.44701,0.98002,0.198901,0.19,0,17,-10.1166,-4.45257,0.235476,-0.97188,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.9784,2.09566,-0.314202,-0.949356,0.19,0
0,-15.9455,2.08657,-0.949515,0.313721,0.19,0,1,-8.03974,2.96896,0.99512,-0.09867,0.19,0,2,-0.74975,17.993,0.874204,-0.485559,0.19,0,3,4.9415,-1.7676,0.16194,0.986801,0.19,0,4,14.4855,-4.14291,-0.971133,0.238538,0.19,0,5,5.35887,2.0761,-0.976305,0.216398,0.19,0,6,22.0482,-18.4637,0.0291429,-0.999575,0.19,0,7,0.3643,18.7028,0.95324,-0.302214,0.19,0,8,-6.6826,-9.79621,0.621217,0.783639,0.19,0,9,4.82879,20.2035,-0.141374,-0.989956,0.19,0,10,13.7029,-28.8225,-0.992676,0.12081,0.19,0,11,6.70447,1.07579,-0.901408,-0.432971,0.19,0,12,7.73658,-15.6368,0.522839,-0.852431,0.19,0,13,-8.5469,-9.181,0.956329,0.292294,0.19,0,14,-0.0815243,-4.77384,-0.993065,-0.117563,0.19,0,15,-10.4316,-5.10896,0.283804,0.958882,0.19,0,16,5.41942,2.45954,0.980303,0.1975,0.19,0,17,-10.1036,-4.50653,0.234329,-0.972157,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.9626,2.04819,-0.314202,-0.949356,0.19,0
0,-15.993,2.10225,-0.949515,0.313721,0.19,0,1,-7.98983,2.96591,0.998137,-0.0610091,0.19,0,2,-0.706039,17.9687,0.874204,-0.485559,0.19,0,3,4.9496,-1.71826,0.16194,0.986801,0.19,0,4,14.437,-4.13098,-0.971133,0.238538,0.19,0,5,5.32409,2.08453,-0.97188,0.235476,0.19,0,6,22.0497,-18.5137,0.0291429,-0.999575,0.19,0,7,0.411962,18.6876,0.95324,-0.302214,0.19,0,8,-6.65154,-9.75703,0.621217,0.783639,0.19,0,9,4.82172,20.154,-0.141374,-0.989956,0.19,0,10,13.6636,-28.8178,-0.992676,0.12081,0.19,0,11,6.66207,1.0493,-0.848127,-0.529794,0.19,0,12,7.76485,-15.678,0.565349,-0.824852,0.19,0,13,-8.49909,-9.16638,0.956329,0.292294,0.19,0,14,-0.131177,-4.77972,-0.993065,-0.117563,0.19,0,15,-10.4252,-5.08765,0.289694,0.957119,0.19,0,16,5.48251,2.4664,0.994137,0.108125,0.19,0,17,-10.0905,-4.56092,0.233216,-0.972425,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.9469,2.00072,-0.314202,-0.949356,0.19,0
0,-16.0405,2.11794,-0.949515,0.313721,0.19,0,1,-7.94001,2.97006,0.99655,0.0829949,0.19,0,2,-0.662329,17.9444,0.874204,-0.485559,0.19,0,3,4.9577,-1.66892,0.16194,0.986801,0.19,0,4,14.3884,-4.11905,-0.971133,0.238538,0.19,0,5,5.2893,2.09298,-0.971702,0.236209,0.19,0,6,22.0512,-18.5637,0.0291429,-0.999575,0.19,0,7,0.459623,18.6725,0.95324,-0.302214,0.19,0,8,-6.62048,-9.71785,0.621217,0.783639,0.19,0,9,4.81465,20.1045,-0.141374,-0.989956,0.19,0,10,13.6244,-28.813,-0.992676,0.12081,0.19,0,11,6.61966,1.02281,-0.848127,-0.529794,0.19,0,12,7.79569,-15.7174,0.616816,-0.787107,0.19,0,13,-8.45127,-9.15177,0.956329,0.292294,0.19,0,14,-0.180831,-4.7856,-0.993065,-0.117563,0.19,0,15,-10.4189,-5.06688,0.300111,0.953904,0.19,0,16,5.54591,2.46385,0.999193,-0.0401706,0.19,0,17,-10.0774,-4.61577,0.232049,-0.972704,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.9312,1.95326,-0.314202,-0.949356,0.19,0
0,-16.088,2.13362,-0.949515,0.313721,0.19,0,1,-7.89018,2.97421,0.99655,0.0829949,0.19,0,2,-0.618619,17.9202,0.874204,-0.485559,0.19,0,3,4.96251,-1.61915,0.096146,0.995367,0.19,0,4,14.3398,-4.10713,-0.971133,0.238538,0.19,0,5,5.25452,2.10144,-0.971702,0.236209,0.19,0,6,22.0526,-18.6136,0.0291429,-0.999575,0.19,0,7,0.507285,18.6574,0.95324,-0.302214,0.19,0,8,-6.58942,-9.67866,0.621217,0.783639,0.19,0,9,4.80758,20.055,-0.141374,-0.989956,0.19,0,10,13.5852,-28.8082,-0.992676,0.12081,0.19,0,11,6.57725,0.996319,-0.848127,-0.529794,0.19,0,12,7.82948,-15.7542,0.675782,-0.737101,0.19,0,13,-8.40346,-9.13715,0.956329,0.292294,0.19,0,14,-0.230484,-4.79147,-0.993065,-0.117563,0.19,0,15,-10.4125,-5.04657,0.312316,0.949978,0.19,0,16,5.60931,2.46131,0.999193,-0.0401706,0.19,0,17,-10.0643,-4.67107,0.230917,-0.972974,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.9155,1.90579,-0.314202,-0.949356,0.19,0
0,-16.1355,2.14931,-0.949515,0.313721,0.19,0,1,-7.84035,2.97836,0.99655,0.0829949,0.19,0,2,-0.574909,17.8959,0.874204,-0.485559,0.19,0,3,4.96731,-1.56939,0.096146,0.995367,0.19,0,4,14.2913,-4.0952,-0.971133,0.238538,0.19,0,5,5.21974,2.10989,-0.971702,0.236209,0.19,0,6,22.0541,-18.6636,0.0291429,-0.999575,0.19,0,7,0.554947,18.6423,0.95324,-0.302214,0.19,0,8,-6.55836,-9.63948,0.621217,0.783639,0.19,0,9,4.80052,20.0055,-0.141374,-0.989956,0.19,0,10,13.5459,-28.8034,-0.992676,0.12081,0.19,0,11,6.53485,0.969829,-0.848127,-0.529794,0.19,0,12,7.86649,-15.7878,0.740143,-0.67245,0.19,0,13,-8.35564,-9.12254,0.956329,0.292294,0.19,0,14,-0.280137,-4.79735,-0.993065,-0.117563,0.19,0,15,-10.406,-5.02664,0.346911,0.937898,0.19,0,16,5.67272,2.45876,0.999193,-0.0401706,0.19,0,17,-10.0511,-4.72686,0.229723,-0.973256,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.8998,1.85832,-0.314202,-0.949356,0.19,0
0,-16.1829,2.165,-0.949515,0.313721,0.19,0,1,-7.79052,2.98251,0.99655,0.0829949,0.19,0,2,-0.531199,17.8716,0.874204,-0.485559,0.19,0,3,4.97212,-1.51962,0.096146,0.995367,0.19,0,4,14.2427,-4.08327,-0.971133,0.238538,0.19,0,5,5.18496,2.11835,-0.971702,0.236209,0.19,0,6,22.0555,-18.7136,0.0291429,-0.999575,0.19,0,7,0.602609,18.6272,0.95324,-0.302214,0.19,0,8,-6.52729,-9.6003,0.621217,0.783639,0.19,0,9,4.79345,19.956,-0.141374,-0.989956,0.19,0,10,13.5067,-28.7987,-0.992676,0.12081,0.19,0,11,6.49244,0.94334,-0.848127,-0.529794,0.19,0,12,7.90683,-15.8174,0.806957,-0.590611,0.19,0,13,-8.30782,-9.10792,0.956329,0.292294,0.19,0,14,-0.32979,-4.80323,-0.993065,-0.117563,0.19,0,15,-10.3995,-5.00703,0.257113,0.966381,0.19,0,16,5.73612,2.45621,0.999193,-0.0401706,0.19,0,17,-10.0379,-4.78313,0.228562,-0.973529,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.8841,1.81085,-0.314202,-0.949356,0.19,0
0,-16.2304,2.18068,-0.949515,0.313721,0.19,0,1,-7.74069,2.98666,0.99655,0.0829949,0.19,0,2,-0.487489,17.8473,0.874204,-0.485559,0.19,0,3,4.97693,-1.46985,0.096146,0.995367,0.19,0,4,14.1942,-4.07135,-0.971133,0.238538,0.19,0,5,5.15018,2.1268,-0.971702,0.236209,0.19,0,6,22.057,-18.7636,0.0291429,-0.999575,0.19,0,7,0.65027,18.6121,0.95324,-0.302214,0.19,0,8,-6.49623,-9.56112,0.621217,0.783639,0.19,0,9,4.787,19.9064,-0.128979,-0.991647,0.19,0,10,13.4675,-28.7939,-0.992676,0.12081,0.19,0,11,6.45004,0.91685,-0.848127,-0.529794,0.19,0,12,7.95045,-15.8418,0.872231,-0.489095,0.19,0,13,-8.26001,-9.09331,0.956329,0.292294,0.19,0,14,-0.379444,-4.80911,-0.993065,-0.117563,0.19,0,15,-10.393,-4.98763,0.258883,0.965909,0.19,0,16,5.79952,2.45366,0.999193,-0.0401706,0.19,0,17,-10.0247,-4.83991,0.227337,-0.973816,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.8684,1.76339,-0.314202,-0.949356,0.19,0
0,-16.2779,2.19637,-0.949515,0.313721,0.19,0,1,-7.69087,2.99081,0.99655,0.0829949,0.19,0,2,-0.443779,17.823,0.874204,-0.485559,0.19,0,3,4.98174,-1.42008,0.096146,0.995367,0.19,0,4,14.1456,-4.05942,-0.971133,0.238538,0.19,0,5,5.1154,2.13526,-0.971702,0.236209,0.19,0,6,22.0584,-18.8135,0.0291429,-0.999575,0.19,0,7,0.697932,18.597,0.95324,-0.302214,0.19,0,8,-6.46517,-9.52194,0.621217,0.783639,0.19,0,9,4.7818,19.8567,-0.104067,-0.99457,0.19,0,10,13.4283,-28.7891,-0.992676,0.12081,0.19,0,11,6.40763,0.890361,-0.848131,-0.529786,0.19,0,12,7.99698,-15.8601,0.930699,-0.365785,0.19,0,13,-8.21219,-9.07869,0.956329,0.292294,0.19,0,14,-0.429097,-4.81499,-0.993065,-0.117563,0.19,0,15,-10.3865,-4.96833,0.259532,0.965734,0.19,0,16,5.86293,2.45111,0.999193,-0.0401706,0.19,0,17,-10.0114,-4.89721,0.226151,-0.974092,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.8527,1.71592,-0.314202,-0.949356,0.19,0
0,-16.3254,2.21205,-0.949515,0.313721,0.19,0,1,-7.64104,2.99496,0.99655,0.0829949,0.19,0,2,-0.400069,17.7988,0.874204,-0.485559,0.19,0,3,4.98654,-1.37031,0.096146,0.995367,0.19,0,4,14.0971,-4.04749,-0.971133,0.238538,0.19,0,5,5.08061,2.14371,-0.971702,0.236209,0.19,0,6,22.0599,-18.8635,0.0291429,-0.999575,0.19,0,7,0.745594,18.5819,0.95324,-0.302214,0.19,0,8,-6.43362,-9.48315,0.630972,0.775806,0.19,0,9,4.77847,19.8068,-0.0664228,-0.997792,0.19,0,10,13.389,-28.7844,-0.992676,0.12081,0.19,0,11,6.36522,0.863871,-0.848129,-0.529789,0.19,0,12,8.04557,-15.8719,0.971835,-0.235663,0.19,0,13,-8.16437,-9.06408,0.956329,0.292294,0.19,0,14,-0.47875,-4.82086,-0.993065,-0.117563,0.19,0,15,-10.3801,-4.949,0.254696,0.967021,0.19,0,16,5.92633,2.44856,0.999193,-0.0401706,0.19,0,17,-9.99801,-4.95505,0.224897,-0.974382,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.837,1.66845,-0.314202,-0.949356,0.19,0
0,-16.3728,2.22774,-0.949515,0.313721,0.19,0,1,-7.59121,2.99911,0.99655,0.0829949,0.19,0,2,-0.356358,17.7745,0.874204,-0.485559,0.19,0,3,4.99135,-1.32054,0.096146,0.995367,0.19,0,4,14.0485,-4.03557,-0.971133,0.238538,0.19,0,5,5.04583,2.15217,-0.971702,0.236209,0.19,0,6,22.0614,-18.9135,0.0291429,-0.999575,0.19,0,7,0.793256,18.5668,0.95324,-0.302214,0.19,0,8,-6.40111,-9.44516,0.650231,0.759736,0.19,0,9,4.77768,19.7568,-0.0157935,-0.999875,0.19,0,10,13.3498,-28.7796,-0.992676,0.12081,0.19,0,11,6.32326,0.837039,-0.842469,-0.538746,0.19,0,12,8.09532,-15.877,0.994871,-0.101152,0.19,0,13,-8.11656,-9.04946,0.956329,0.292294,0.19,0,14,-0.528403,-4.82674,-0.993065,-0.117563,0.19,0,15,-10.3742,-4.92954,0.237588,0.971366,0.19,0,16,5.98973,2.44601,0.999193,-0.0401706,0.19,0,17,-9.99104,-5.014,0.117504,-0.993072,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.8213,1.62098,-0.314202,-0.949356,0.19,0
0,-16.4203,2.24343,-0.949515,0.313721,0.19,0,1,-7.54138,3.00325,0.99655,0.0829949,0.19,0,2,-0.312348,17.7508,0.88021,-0.474585,0.19,0,3,4.99518,-1.27224,0.0789917,0.996875,0.19,0,4,13.9999,-4.02364,-0.971133,0.238538,0.19,0,5,5.01105,2.16062,-0.971702,0.236209,0.19,0,6,22.0628,-18.9635,0.0291429,-0.999575,0.19,0,7,0.840917,18.5517,0.95324,-0.302214,0.19,0,8,-6.36719,-9.40843,0.678466,0.734632,0.19,0,9,4.78009,19.7069,0.0480228,-0.998846,0.19,0,10,13.3106,-28.7748,-0.992676,0.12081,0.19,0,11,6.28331,0.810978,-0.837571,-0.546329,0.19,0,12,8.14528,-15.8752,0.999379,0.0352434,0.19,0,13,-8.06874,-9.03485,0.956329,0.292294,0.19,0,14,-0.578057,-4.83262,-0.993065,-0.117563,0.19,0,15,-10.3687,-4.90992,0.216017,0.97639,0.19,0,16,6.05313,2.44346,0.999193,-0.0401706,0.19,0,17,-9.98485,-5.07304,0.104148,-0.994562,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.8055,1.57351,-0.314202,-0.949356,0.19,0
0,-16.4678,2.25911,-0.949515,0.313721,0.19,0,1,-7.49156,3.0074,0.99655,0.0829949,0.19,0,2,-0.267756,17.7281,0.891836,-0.452359,0.19,0,3,4.99842,-1.22564,0.069407,0.997588,0.19,0,4,13.9514,-4.01171,-0.971133,0.238538,0.19,0,5,4.97627,2.16908,-0.971702,0.236209,0.19,0,6,22.0643,-19.0135,0.0291429,-0.999575,0.19,0,7,0.888579,18.5365,0.95324,-0.302214,0.19,0,8,-6.33145,-9.37346,0.714808,0.69932,0.19,0,9,4.78634,19.6573,0.125047,-0.992151,0.19,0,10,13.2713,-28.77,-0.992676,0.12081,0.19,0,11,6.24634,0.784559,-0.813624,-0.581391,0.19,0,12,8.19455,-15.8666,0.985274,0.170982,0.19,0,13,-8.02093,-9.02023,0.956329,0.292294,0.19,0,14,-0.62771,-4.8385,-0.993065,-0.117563,0.19,0,15,-10.3638,-4.89015,0.189824,0.981818,0.19,0,16,6.11654,2.44091,0.999193,-0.0401706,0.19,0,17,-9.97867,-5.13207,0.104148,-0.994562,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.7898,1.52605,-0.314202,-0.949356,0.19,0
0,-16.5153,2.2748,-0.949515,0.313721,0.19,0,1,-7.44173,3.01155,0.99655,0.0829949,0.19,0,2,-0.222342,17.7072,0.908287,-0.418347,0.19,0,3,5.001,-1.18065,0.0572208,0.998362,0.19,0,4,13.9028,-3.99979,-0.971133,0.238538,0.19,0,5,4.94149,2.17753,-0.971702,0.236209,0.19,0,6,22.0657,-19.0634,0.0291429,-0.999575,0.19,0,7,0.936241,18.5214,0.95324,-0.302214,0.19,0,8,-6.29355,-9.34085,0.757964,0.652297,0.19,0,9,4.79709,19.6084,0.214942,-0.976627,0.19,0,10,13.2321,-28.7653,-0.992676,0.12081,0.19,0,11,6.21214,0.756971,-0.778279,-0.627919,0.19,0,12,8.24219,-15.8515,0.95282,0.303536,0.19,0,13,-7.97311,-9.00562,0.956329,0.292294,0.19,0,14,-0.677363,-4.84438,-0.993065,-0.117563,0.19,0,15,-10.3597,-4.87021,0.158827,0.987306,0.19,0,16,6.17994,2.43837,0.999193,-0.0401706,0.19,0,17,-9.97249,-5.19111,0.104148,-0.994562,0.19,0,18,-14.2439,11.2263,-0.0911564,0.995837,0.19,0,19,22.7741,1.47858,-0.314202,-0.949356,0.19,0
